Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0290999000', 'Department of Mathematics')",0.0005836859769444039,0.000583558209127488,0.09319942064857441,1.1903094065618904e-08,0.09610006231344115
"('0290999000', 'Department of Mechanics & Manufacturing')",0.00029184298847220193,0.0,0.08525593575636185,1.1184169779242899e-09,0.08738355829003817
"('0290999000', 'Department of Applied Sciences')",0.00029184298847220193,0.0,0.08525593575636185,1.1184169779242899e-09,0.08738355829003817
"('0038950000', 'Elec & Computer Eng')",7.296074711805048e-05,0.0,0.14351231362037192,0.0002009484438979382,0.1523584871279322
"('0038950000', 'Department of Mathematics')",0.0015321756894790602,0.00724386324099996,0.16755706059976283,0.002876476662526909,0.18290291756656932
"('0036327060', 'Nuclear Engineering')",0.00014592149423610097,0.0,0.12749411644326206,1.935144589836348e-06,0.13340071876660864
"('0034702000', 'Industrial Engineering Department')",0.00014592149423610097,0.0,0.12749411644326206,1.935144589836348e-06,0.1334007187666086
"('0036327060', 'Unknown Dept')",0.0005836859769444039,0.0012065229826525145,0.14612096077783346,2.53509179360505e-05,0.1554551239816844
"('0010819000', 'College of Law')",0.00021888224135415145,0.00029182169383604927,0.15444250380303115,0.0009514709197034515,0.1644822790744319
"('0032235000', 'Department of Chemistry')",0.0008025682182985553,0.004181955986658932,0.15624893124636624,0.0023992395350955894,0.16836615076802247
"('0018697000', 'Department of Chemistry')",0.0011673719538888077,0.003175953980045153,0.14919881564051207,0.00024022658320501633,0.16003218533497635
"('0010835000', 'Department of Computer Science')",0.0008755289654166058,0.0036828581740758165,0.16165785997357993,0.00013231623289133672,0.17326196631975294
"('0010835000', 'Computer Science')",0.0010214504596527067,0.0034700176695485847,0.16657754010695186,0.000916706216131758,0.17913030453341366
"('0026278000', 'Computer Science')",0.0003648037355902524,0.0009469607779412027,0.16139516261981582,0.00028654264521642796,0.1733088927383428
"('9000183000', 'CCS-2, MS D413')",0.00014592149423610097,0.0,0.12490317406796497,1.0257742093311223e-05,0.1302631473407813
"('0028381000', 'Applied Mathematics & Statistics')",0.0005107252298263533,0.00029182169383604927,0.14272771766862094,0.00013673160921422403,0.15106169873060324
"('0028381000', 'Appl. Math. and Stat.')",0.00014592149423610097,0.0,0.12490317406796497,1.0257742093311221e-05,0.13026314734078132
"('0025890000', 'Dept. of Earth Sciences/Institute for')",0.00029184298847220193,7.531442590375743e-05,0.13329054343175012,7.771903480667593e-06,0.14005992447003152
"('0036525000', 'Earth & Atmospheric Sciences')",0.00014592149423610097,4.6235803129894614e-05,0.12788072178991958,1.4557801441181552e-05,0.13418534786547975
"('0036756000', 'Department of Geology and Geophysics')",0.0004377644827083029,0.0010743662637003114,0.14349578600219862,2.9692036547903365e-05,0.15162186116330342
"('0036756000', 'Department of Computer Science')",0.00029184298847220193,0.0005335347669973847,0.15086572224240222,5.387037190008568e-05,0.16072135219224484
"('0028373000', 'Electrical Engineering')",0.00021888224135415145,0.00023798467386819047,0.11552596089008765,3.7590913690439304e-07,0.11995377073352625
"('0028373000', 'Chemistry')",0.00021888224135415145,0.0003799620969040932,0.12346079358645227,4.8280847605110025e-06,0.1288724827631047
"('0021550000', 'Department of Organismic & Evol. Biology')",0.0004377644827083029,0.0007087248307422028,0.11988733774185648,2.1989892232405167e-06,0.1250449397182466
"('0021337000', 'CID-Heller Graduate School')",0.00021888224135415145,0.0006940458220404732,0.1137908990527111,4.782110735820777e-07,0.11855537267061429
"('0018101000', 'Department of Earth Sciences, IUPUI')",7.296074711805048e-05,0.0,0.12160303785788433,4.932585258548666e-06,0.12672469084896892
"('0022905000', 'Geological Sciences')",0.0004377644827083029,0.0001772851950859037,0.1384360543805426,6.922982457528007e-05,0.14636615654235455
"('0023077000', 'Industrial & Systems Engineering')",0.00021888224135415145,0.0,0.12296788085411807,1.4141962338268417e-06,0.12875753253506508
"('0023077000', 'Computer Science and Engineering')",0.0006566467240624544,0.0021442835740116723,0.13536656428084662,9.478645613789888e-06,0.14329635254412343
"('0023077000', 'Unknown Dept')",0.0006566467240624544,0.0007368563785282141,0.13306408551207247,8.775203715394942e-06,0.1405628756022687
"('0023077000', 'Department of Industrial & Systems Eng.')",0.00021888224135415145,0.0,0.12296788085411807,1.414196233826842e-06,0.12875753253506508
"('0001024000', 'Department of Chemistry')",0.00029184298847220193,0.00029915998799160114,0.12567970290220531,8.5474442021956e-06,0.1314778827783993
"('5300008543', 'Materials Science and Engineering')",0.0005107252298263533,0.0011766297051540432,0.13518898445514085,1.7001588716056812e-05,0.14297616913624045
"('0020107000', 'Biochemistry')",0.00014592149423610097,0.0,0.12039281824250729,1.7907342438548537e-06,0.12557163498173649
"('0033787000', 'Physics')",0.00014592149423610097,0.00014592149423610097,0.13510636200540188,4.6577791359763856e-05,0.1418301804555965
"('0033787000', 'Physics and Astronomy Department')",7.296074711805048e-05,0.0,0.1190263219598614,3.3017450557208294e-06,0.1235100734544295
"('0013201000', 'Institute for Crustal Studies')",0.00029184298847220193,0.0004377218934359976,0.13528639535687143,4.6577864797840026e-05,0.1424733443429592
"('0013482000', 'Geology and Geological Engineering')",0.0003648037355902524,0.000583558209127488,0.13528773072747013,4.690680868126378e-05,0.14250982471651824
"('0023259000', 'Department of Chemistry')",0.0023347439077776155,0.011470394969287711,0.16157400858207197,0.00015020092354009677,0.1751639156844941
"('0023259000', 'Department of Radiology')",7.296074711805048e-05,0.0,0.13910060588838258,1.059125532772436e-05,0.14694897960803213
"('0026294000', 'Ecology, Evolution & Natural Resources')",0.00021888224135415145,0.0002149580440039657,0.1408184442777738,3.3232611727749107e-05,0.14890725731780594
"('0026294000', 'Ecology Evolution & Natural Sciences')",7.296074711805048e-05,0.0,0.12343744371194927,2.3232403205285687e-06,0.12862426538552785
"('0013201000', 'Bren School for Environ Sci & Management')",0.00014592149423610097,0.0,0.14034405078844972,0.0001950034218975427,0.1483370983152089
"('0034488000', 'School of Earth, Ocean, and Environment')",0.00029184298847220193,0.0004377218934359976,0.1477353568887835,0.00011798731580916123,0.15721890752534548
"('0027078000', 'Lamont-Doherty Earth Observatory')",0.0032832336203122716,0.02331582057910295,0.1733291179260196,0.0016557654775977927,0.19018160994120278
"('0013177000', 'Biology')",0.00029184298847220193,0.001021003272293501,0.10945273631840796,4.822355604835073e-07,0.11322953416646563
"('0013177000', 'Department of Teacher Enh.-Sci./Tech.')",0.00021888224135415145,0.001312526841223413,0.12288739655527961,6.359001180112487e-06,0.12816337085178153
"('0013177000', 'University Extension')",0.00014592149423610097,0.0,0.10944661822247065,4.774750937402003e-07,0.11311644500843264
"('0036962000', 'Unknown Dept')",0.0008755289654166058,0.0034759661097587624,0.1509355005671369,4.5440324814316704e-05,0.1614170783494477
"('0032565000', 'Materials Science and Engineering')",0.00014592149423610097,0.00014592149423610097,0.13114534494306765,3.2346304165739158e-06,0.13760378988198316
"('0028035000', 'Mathematical Sciences')",0.00029184298847220193,3.269431186685178e-05,0.12517809520330253,4.823486514804438e-06,0.13100387743973582
"('0028035000', 'Biomedical Engineering')",0.00029184298847220193,0.00020440744326684013,0.12220260703650208,4.136517824713428e-06,0.12759145170861638
"('6250003001', 'Department of Computer Science')",0.00021888224135415145,0.00014592149423610097,0.10840609972158947,7.265197700129092e-08,0.11232073296517728
"('0033795000', 'Department of Computer Science')",0.0004377644827083029,0.0006950412305125661,0.12158254235784619,9.435397482921124e-07,0.12728438706138467
"('0027854000', 'Information, Operations & Mgmt Sciences')",0.00014592149423610097,0.0,0.10840524230224705,7.230124855377687e-08,0.11228425259161828
"('0013706000', 'Department of Mathematics')",7.296074711805048e-05,0.0,0.1363848947708841,9.904347786047506e-05,0.14355057446403927
"('0036327000', 'Department of Mathematics')",0.0012403327010068583,0.0026833358736292148,0.15792141951837768,0.001420160444453087,0.16993654095471203
"('0023259000', 'Merit Computer Network')",7.296074711805048e-05,0.0,0.1393353462035032,1.4028005056163277e-05,0.14644372420711074
"('0013169000', 'Computer Science & Engineering')",0.0006566467240624544,0.0028628036109770516,0.16189081287945004,0.00019953053723901321,0.17372391782869212
"('4002127000', 'Geophysical Laboratory')",0.0011673719538888077,0.007455368492790307,0.16315112846395582,0.0009375239799863857,0.17567383813553697
"('0010835000', 'Dept. of Geosciences')",0.0003648037355902524,0.0005019430374978508,0.14620669056152927,0.00021883375984444505,0.15516307285788028
"('0080010000', 'Departments of Physics and Chemistry')",0.0006566467240624544,0.0012673963252771683,0.15389279378410545,0.0004097995603005153,0.16446296682872305
"('0036046000', 'Electrical & Computer Engineering')",0.0011673719538888077,0.0056063732770996735,0.16759803861627068,0.00018915948316201406,0.18153890753117408
"('0036046000', 'Mechnical Engineering and Materials')",0.00021888224135415145,5.905318698929398e-05,0.1481201301157425,3.3874832355613675e-05,0.15705993181551656
"('0021154000', 'Law, Jurisprudence and Social Thought')",0.0003648037355902524,0.000583558209127488,0.1404044336085558,3.906849038324859e-05,0.14825030648939772
"('0028373000', 'School of Law')",0.00029184298847220193,0.0,0.12312252964426877,3.450816890267259e-06,0.12829287233105716
"('0027110000', 'Cornell Law School')",0.00029184298847220193,0.0,0.12312252964426877,3.450816890267259e-06,0.12829287233105716
"('4003803000', 'Law, Jurisprudence and Social Thought')",0.00029184298847220193,0.0,0.12312252964426877,3.450816890267259e-06,0.12829287233105716
"('0021154000', 'Law, Jurisprudence & Social Thought')",0.00029184298847220193,0.0,0.12312252964426877,3.450816890267259e-06,0.12829287233105716
"('0037986000', 'Department of Chemistry')",0.0013132934481249088,0.005229807265133714,0.16812227074235808,0.0009227244152042733,0.18256476932604246
"('0037986000', 'College of Ocean and Fishery Sciences')",7.296074711805048e-05,0.0,0.1439267450041479,6.447560631608173e-05,0.1523472032774541
"('0017756000', 'Department of Psychology')",0.0006566467240624544,0.002244130734076519,0.16001961425302386,0.00011209795672182017,0.17208373144277425
"('0013151000', 'Psychology')",0.0005107252298263533,0.0013254110974370316,0.14333971281858207,0.00022544579165553974,0.1520106397404666
"('0023259000', 'Mechanical Engineering')",0.0016051364365971105,0.006056606996928375,0.15294655909298874,0.0002531023274624848,0.16537705407908634
"('0013284000', 'Department of Electrical Engineering')",0.0005107252298263533,0.0003910453881790045,0.13126592219434174,3.15410668471096e-05,0.13839421498292903
"('0013284000', 'Signal and Image Processing Institute')",0.0005836859769444039,0.00010228542889201544,0.134026969676227,4.185800503183274e-05,0.14161984127874505
"('0013284000', 'Unknown Dept')",0.0011673719538888077,0.0017168499821276324,0.14262375258847645,0.0003154719244973149,0.15154032698174
"('0013284000', 'Electrical Engr.-Systems')",0.00029184298847220193,0.0,0.1271039477710905,3.008387046879341e-05,0.1333318148362573
"('0013284000', 'Signal & Image Processing Institute')",0.0008025682182985553,0.0004953262426116707,0.1346563835535688,4.2348751198653264e-05,0.14247557390158722
"('0013508000', 'Electrical Engineering')",0.0003648037355902524,0.00036768129202504615,0.13486175341926596,1.0947320293770441e-05,0.14200998771806664
"('0013508000', 'Department of Chemistry')",0.0004377644827083029,0.0011281291847022542,0.13722466960352422,9.230235045829967e-05,0.14434889959659755
"('0015354000', 'Department of Natural History')",7.296074711805048e-05,0.0,0.13025793085096274,3.939194750188935e-06,0.13615598350932542
"('0015354000', 'Department of Botany')",0.00029184298847220193,0.00014592149423610097,0.14976452462384038,5.6191372837976067e-05,0.1591788582139559
"('0029728000', 'Department of Computer Science')",0.0005107252298263533,0.0018837988957031697,0.16062346185397866,0.00015604604742657714,0.17320082271928514
"('0029728000', 'Computer Science')",0.0015321756894790602,0.008038555427518601,0.1727327720925543,0.0008858519750402396,0.1897762603092377
"('0021030000', 'Computer Science')",0.0013862541952429591,0.010841102921095289,0.17438324617987963,0.0007891796351610057,0.19087939680015983
"('0021303000', 'Linguistics')",0.00021888224135415145,0.00029182169383604927,0.13014661197204497,0.00025060433877063,0.13613234881109565
"('0020545000', 'Department of Linguistics')",0.00014592149423610097,0.000145921494236101,0.11516195437549889,1.7538800904591413e-05,0.11923231931256395
"('0081554000', 'Unknown Dept')",0.00029184298847220193,0.0001459321415541773,0.12955978409853577,5.6175851083235395e-06,0.13613429846009747
"('0081554000', 'Department of Computer Science')",0.0007296074711805048,0.0012383715457802828,0.14883427988141906,6.808852213429907e-05,0.15923631429614535
"('0081554000', 'Lab 1')",0.00014592149423610097,0.0,0.12955611010284332,5.239075682006335e-06,0.13604917758845977
"('4004027000', 'Dept. of Cell Biology')",0.00021888224135415145,0.0,0.15280673393165728,6.857981254554057e-05,0.1633038415287104
"('4004027000', 'Cell Biology')",0.00021888224135415145,0.0,0.15280673393165728,6.857981254554057e-05,0.1633038415287104
"('0037457000', 'Department of Computer Science')",0.0018240186779512621,0.017738150323311146,0.17336638923322117,0.0014092494921203293,0.18978978789098272
"('0030908000', 'Department of Geography')",0.0004377644827083029,0.0005711988388787332,0.13118676837964335,2.3376175341829864e-06,0.1375338254332786
"('5300016475', 'Unknown Dept')",0.00014592149423610097,0.0,0.1159746490552627,1.7678904081218167e-07,0.12019045168394549
"('0038273000', 'Regional Research Institute')",0.00014592149423610097,0.0,0.1159746490552627,1.7678904081218167e-07,0.12019045168394547
"('6250028376', 'Civil Engineering')",0.00021888224135415145,0.00013323903503314547,0.12216884008236102,1.774191937086057e-06,0.12748487842150147
"('0010835000', 'Civil Eng and Eng Mechanics')",0.00014592149423610097,0.0,0.12157714995343061,1.5494202814174224e-06,0.12675832778615154
"('0027078040', 'Seismology, Geology & Tectonophysics')",0.00029184298847220193,0.0003851706320421555,0.13909354766688994,1.4370709289334563e-05,0.1468725303669829
"('0013169000', 'Earth Science')",0.00021888224135415145,0.0001319104005868223,0.13314034815045073,2.9650522088252744e-06,0.1402772021661506
