Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0015693000', 'Biomedical Engineering')",0.0011166945840312675,0.0,0.14298830386012534,0.009720783424088152,0.16089287421376844
"('0039545000', 'Physics')",0.0008375209380234506,0.0,0.14776008580150152,0.031013281271509107,0.16669820248559505
"('0017392000', 'Neurobiology')",0.0011166945840312675,0.0,0.1452201410848942,0.005983302030737331,0.16225265300008837
"('0020776000', 'Center for Safe and Healthy Schools')",0.00027917364600781687,0.0,0.10840748138732523,0.00016853459843544806,0.1153827548486594
"('0013706000', 'Environmental Design')",0.0008375209380234506,0.0,0.12444845915992078,0.0005522141982551279,0.1343974847158662
"('0016162000', 'Electrical and Computer Engineering')",0.0011166945840312675,0.0,0.128364092456549,0.0030663547078807274,0.14219118413208803
"('0026229000', 'Biological Sciences')",0.0011166945840312675,0.0,0.1276595744680851,0.0005969770679813703,0.1400747680709486
"('0013177000', 'Electrical & Computer Engineering')",0.0011166945840312675,0.0,0.12803831855876466,0.0006224538961171019,0.1406859307446815
"('0022103000', 'STEM Ed and Teacher Development')",0.0005583472920156337,0.0,0.09962175992880187,2.6237502854021667e-06,0.10464796619560901
"('4002773000', 'Technology Education')",0.0011166945840312675,0.0,0.13058218803543437,0.0035669671351218446,0.14600932803607802
"('0035691000', 'Physics')",0.0005583472920156337,0.0005583472920156337,0.11987149454521116,0.00022604292918524597,0.13037318849869667
"('0021030000', 'Chemistry and Biochemistry')",0.0008375209380234506,0.0016741063597799106,0.12285214528243646,0.00019613668681743837,0.13344445254424067
"('0022905000', 'CEPSE')",0.001954215522054718,0.010365194641467687,0.1455505891913856,0.002304598160123369,0.16451867641578474
"('0017756000', 'Comparative Biosciences')",0.0005583472920156337,0.0,0.11384439359267734,7.885376990794885e-05,0.12133941835730522
"('0018697000', 'Industrial & Manufacturing Systems Engin')",0.0005583472920156337,0.0,0.08200737196364385,2.003392472980186e-08,0.08709504627944795
"('0010819000', 'Sch of Human Evolution & Social Change')",0.00027917364600781687,0.0,0.1364623414225304,0.010555150935532956,0.1494298832463484
"('0025650000', 'School of Natural Resource Sciences')",0.0008375209380234506,0.0,0.13712054511350152,0.01747211940365366,0.1505791394653612
"('0036301000', 'Division of Social Sciences')",0.0005583472920156337,0.0,0.11867607593678561,0.00020026682039959678,0.12876492094210554
"('0037986000', 'Environmental & Occupational Health Scie')",0.0013958682300390843,0.0,0.12421111034052291,0.0007172651366645813,0.13533353617261343
"('0022301000', 'Geology and Geophysics')",0.0013958682300390843,7.795968891589413e-08,0.09954700830947948,4.108610518152884e-06,0.10492966986648487
"('0035352000', 'Institute for Software Integrated System')",0.00027917364600781687,0.0,0.11945176243038651,0.00015939872690338738,0.1313670486565083
"('0017392000', 'Computer Science Department')",0.0011166945840312675,0.0,0.14052018359420973,0.001404163623140421,0.15512988913755096
"('0014266000', 'Mechanical Engineering')",0.0011166945840312675,0.0,0.11588857614287101,0.0004497496505511559,0.12566253026477894
"('0023259000', 'Dept. of Ecology & Evolutionary Biology')",0.0011166945840312675,0.0,0.11379376072177394,0.0006620672687267329,0.12412078994747179
"('0018697000', 'Industrial & Manufacturing Systems Engr')",0.0011166945840312675,0.0,0.06607636967349198,6.385950698969107e-11,0.07110972126977118
"('0023879000', 'Mathematics')",0.0013958682300390843,0.001116382745275604,0.10698605179056779,1.7868650371406936e-05,0.11475760111680214
"('0013144000', 'Department of Mathematics')",0.0011166945840312675,0.0,0.09728408473655623,3.0320294987765094e-06,0.10262599129894007
"('0014266000', 'Dept. of Computer Science')",0.0011166945840312675,0.0,0.10203674690215069,3.822152866549381e-06,0.10892359850466207
"('0500330000', 'Computer Science')",0.0008375209380234506,0.0,0.10911084711687837,2.7418276111668418e-05,0.11638707059992336
"('0031252000', 'Engineering Education')",0.001954215522054718,0.0033105130097881175,0.12141138189336678,0.000375244496009511,0.13314427572378876
"('0028829000', 'Physics')",0.0036292573981016193,0.01387885157894097,0.14302255939309244,0.008193507065123836,0.15933340017055286
"('6250027514', 'Information Technolgoy Services - Cyberi')",0.0013958682300390843,0.0005583472920156337,0.1068488247225868,0.0005713485949862463,0.1143944420760637
"('5300009754', 'Marine Science')",0.00027917364600781687,0.0,0.14167062173706693,0.001426845190786536,0.1568812227747395
"('0013219000', 'UCO/Lick')",0.00027917364600781687,0.0,0.0991474756421612,4.060055588078183e-05,0.10471105809458994
"('0013201000', 'Earth Research Institute')",0.001954215522054718,0.0023771551983324925,0.13903120633442012,0.019901199535483437,0.15322268752348195
"('0020776000', 'Earth and Planetary Sciences')",0.00027917364600781687,0.0,0.10785258340358907,2.1695243604492506e-05,0.11501713735956287
"('0025361000', 'Ecosystem and Conservation Sciences')",0.0013958682300390843,0.0005583472920156337,0.10848299463945002,4.160743914822013e-05,0.11804146373027177
"('0017756000', 'Industrial and Ent. Systems Engineering')",0.0005583472920156337,0.0,0.13790182868142445,0.0015899011687642288,0.1524815932080917
"('6250032620', 'Unknown Dept')",0.0005583472920156337,0.0,0.13037781174929025,0.0004040852222906464,0.14121982753436788
"('0017749000', 'Astronomy & Astrophysics')",0.0005583472920156337,0.0,0.11767024736375284,8.280561390779881e-05,0.12724100581298042
"('0032102000', 'COAS')",0.00027917364600781687,0.0,0.11696326530612244,0.00023502824034721237,0.1257657319863667
"('0013151000', 'Electrical Engineering Department')",0.001954215522054718,0.0005580354532599702,0.1389233633260937,0.0025548922123361404,0.1543800876731017
"('0017756000', 'Electrical & Computer Engineering')",0.00027917364600781687,0.0,0.11473046987604497,7.552687118359482e-05,0.12207309536868889
"('0016261000', 'University of Idaho, Center for Advanced')",0.0011166945840312675,0.0,0.12109124099929008,0.0012709326254950262,0.1323717816034276
"('0011502001', 'Department of Computer Science')",0.0011166945840312675,0.0,0.11164791322507246,7.690533845998574e-05,0.12032424494891582
"('0018903000', 'Department of Mathematics')",0.0005583472920156337,0.0,0.10499780155356882,1.809874833968501e-05,0.11280119954127127
"('0021030000', 'Center for Automation Research')",0.0005583472920156337,0.0,0.1316282659023261,0.0013296980748694575,0.14424842394009818
"('0016162000', 'Unknown Dept')",0.006141820212171971,0.019723264091496284,0.1472498561210228,0.022713426736125142,0.1709737025079219
"('4062600000', 'Unknown Dept')",0.004745951982132887,0.011685575701957983,0.13422768492842688,0.007898170315831118,0.15126993862492924
"('0025320000', 'Science Math Resource Center')",0.0008375209380234506,0.0,0.09049110751818917,1.1787902632152063e-06,0.09636592331234799
"('0031849000', 'Office of Innovation and Corporate Partn')",0.0013958682300390843,0.0,0.0885428253615128,9.051932627007517e-07,0.09335172620005658
"('0021030000', 'Electrical and Computer Engineering')",0.0016750418760469012,0.0007063625669555726,0.13034460172482806,0.002040546907980235,0.14373015227442207
"('0013169000', 'Electrical and Computer Engineering')",0.001954215522054718,0.00501608230422646,0.06202919632188685,8.815968120601682e-12,0.06676580406209587
"('0018259000', 'Ag and Biological Engineering')",0.0011166945840312675,0.0,0.15987502789555902,0.03371105935221859,0.17810104142562982
"('0010512000', 'Department of Civil, Construction & Envi')",0.00027917364600781687,0.0,0.10805103918433832,2.7183732457400532e-05,0.11533603899804633
"('0014795000', 'Department of STEM Education')",0.0011166945840312675,0.0,0.10809668950116184,3.144252443178025e-05,0.11533685997828105
"('0036525000', 'Industrial Engineering')",0.0013958682300390843,0.0,0.08235618706028418,5.8790880043178704e-08,0.08723618416548927
"('0032102000', 'School of Mech/Ind/Mfg Engineering')",0.00027917364600781687,0.0,0.11517684887459807,2.190422600612025e-05,0.12360589190572425
"('0029744000', 'RENCI')",0.0016750418760469012,0.0,0.1333432602464356,0.0007448499586884405,0.14794926897260133
"('4091876000', 'Merit Research')",0.0008375209380234506,0.0005583472920156337,0.13495591892095546,0.0008772810071878683,0.14756906901164862
"('0039545000', 'Electrical and Computer Engineering')",0.0013958682300390843,0.0013999202543870405,0.14925,0.006186029525597245,0.16373318721271848
"('0016162000', 'Materials Science and Engineering')",0.0030709101060859855,0.0039037534627744826,0.13775333615352076,0.00803196141086361,0.1556203785495572
"('0028381000', 'Department of Anthroplogy')",0.00027917364600781687,0.0,0.0930776426566885,4.641711635481082e-06,0.0978237844226385
"('0022301000', 'Unknown Dept')",0.0016750418760469012,0.002749312892470214,0.12421111034052291,8.66293120845766e-05,0.13503015301591556
"('4025938000', 'Unknown Dept')",0.0033500837520938024,0.006988561664307029,0.1079175704989154,1.9432471071486065e-05,0.11819806381187133
"('0017756000', 'Discovery Partners Institute')",0.0016750418760469012,0.0016741063597799106,0.1403330068560235,0.0018617093003330501,0.15407022853015243
"('0015982001', 'Engineering')",0.0008375209380234506,0.0,0.13679587550124117,0.005056251890345162,0.15092312835349647
"('0037549000', 'Mechanical Engineering')",0.0030709101060859855,0.028372891085390785,0.14092375481941932,0.0035745125235492033,0.15926390889503086
"('0015370000', 'Industrial & Management Systems Engr')",0.0011166945840312675,0.0,0.15319476520400307,0.09047213043128785,0.17332285303821915
"('0020537000', 'Mathematics & Statistics')",0.002233389168062535,0.001116382745275604,0.12038312888590152,0.0003551062588637237,0.1307947977775767
"('0001057000', 'Human Computer Interaction Institute')",0.00027917364600781687,0.0,0.10909090909090909,1.3043944312799063e-05,0.11759925729930429
"('0015354000', 'Department of Computer & Information Sci')",0.0013958682300390843,1.0914356448225179e-06,0.09868856072294467,1.537304497712072e-05,0.10544948819436023
"('0013219000', 'Institute for Particle Physics')",0.0008375209380234506,0.0,0.11157140632300265,0.00021301431346011873,0.12117498007999172
"('0013284000', 'Civil Engineering')",0.0011166945840312675,0.0,0.14356138030539858,0.007644292141138557,0.15778342172970194
"('0074765000', 'Mathematics')",0.0013958682300390843,0.0005583472920156337,0.08964188293000325,3.671393516158877e-07,0.09503088201316694
"('0036327060', 'Chemical Engineering')",0.001954215522054718,0.008128978695357721,0.13446450692593565,0.00136927495861786,0.1503028324426993
"('0022301000', 'Marine Chemistry and Geochemistry')",0.001954215522054718,0.0018101047729760312,0.12420680328721523,9.025355716071408e-05,0.13507668195691688
"('0026633000', 'Civil Engineering')",0.0011166945840312675,0.0,0.08338765248160909,6.056442843355087e-07,0.08770321898253944
"('0033795000', 'Chemical Engineering')",0.0013958682300390843,0.0016741063597799106,0.13681154991979222,0.005186486588742832,0.1512488309405056
"('0102988000', 'Marine Biology')",0.0005583472920156337,0.0,0.1342981403719256,0.001251098433564868,0.1487115426604547
"('0023291000', 'Department of Chemistry')",0.0005583472920156337,0.0,0.12126341446900707,9.121157425210032e-05,0.1314144087400854
"('0031252000', 'Health Informatics')",0.0008375209380234506,0.0,0.10383511609705191,2.1706684592081322e-05,0.11059702904877464
"('0021030000', 'Unknown Dept')",0.005583472920156337,0.03243586093693333,0.15156772309905642,0.011048181499010292,0.17341514318494802
"('0013169000', 'Unknown Dept')",0.001954215522054718,0.007236062405795461,0.06610563614217695,5.580108456724713e-11,0.07172456799014548
"('0022228000', 'Physics')",0.0013958682300390843,0.0,0.12213167854342119,0.00045727084373975977,0.13346208985022864
"('0022228000', 'Counseling and School Psychology')",0.0008375209380234506,0.0,0.10885883604315454,6.5163897147247e-05,0.11664523583081715
"('0010819000', 'Unknown Dept')",0.015354550530429927,0.18480948862980204,0.18087255099979802,0.571777808740613,0.21919786801240743
"('6250021321', 'Unknown Dept')",0.0011166945840312675,0.0,0.14789430222956235,0.01950175720358501,0.16566711552210553
"('0037143000', 'Center for ETR, ECO, FIN, and ACC')",0.0005583472920156337,0.0,0.12156796198880027,0.0015015033625255278,0.13160921034869
"('6250017086', 'Unknown Dept')",0.0011166945840312675,0.0,0.14070233325477258,0.008146171956500912,0.15789015010276192
"('0026294000', 'Institute of Marine & Coastal Sciences')",0.0005583472920156337,0.0,0.09271626028886473,6.359450148745715e-06,0.09787104856478947
"('4025938000', 'NC State ARE & NC State Economics')",0.0005583472920156337,0.0,0.09868856072294467,3.5786588387568287e-06,0.10589819964716152
"('0037986000', 'Mechanical Engineering')",0.002512562814070352,0.0017242179558520183,0.13307080763801174,0.005088042946566728,0.14784658090976271
"('0018929000', 'Computer Science')",0.0008375209380234506,0.0016741063597799106,0.1381731214318778,0.0030886006273412965,0.1511985042807059
"('0010819000', 'School of Public Affairs')",0.0011166945840312675,0.0,0.13678542788406461,0.002210419424272922,0.15272904623981626
"('0027078000', 'Electrical Engineering')",0.0033500837520938024,0.02484247855056099,0.1391554329668622,0.002712014859399325,0.15578991458544106
"('0034256000', 'School of Mathematical and Statistical S')",0.0011166945840312675,0.0,0.12214833759590793,0.00016208084652110988,0.13254781619522005
"('4091829000', 'Research')",0.0011166945840312675,0.0,0.11028325123152709,2.7013600162235373e-05,0.12025138359321476
"('0039321000', 'Office of Research & Economic Developmen')",0.0013958682300390843,0.0,0.10218228498074454,1.2514679401713996e-05,0.11120181783936486
"('4011599000', 'Instructional Technologies (G068)')",0.00027917364600781687,0.0,0.09304379448283027,5.762566204760335e-06,0.09772507659780001
"('0019281000', 'Industrial & Manufacturing Systems Engg')",0.00027917364600781687,0.0,0.08835717809570794,3.6152121402436345e-07,0.09391957832856913
"('0013177010', 'Geosciences Research Division')",0.0011166945840312675,0.0005846000600597818,0.10850599781897492,3.4089889085151785e-05,0.11572051970921278
"('0026278000', 'Geosciences')",0.00027917364600781687,0.0,0.08944490223986816,1.209974778794895e-06,0.09380549078575498
"('0013151000', 'CNSI')",0.0005583472920156337,0.0,0.11471944657955419,0.00010053532805317622,0.12201675686965223
"('0015693000', 'College of Business, Ray C. Anderson Cen')",0.0011166945840312675,0.0,0.14776618126314922,0.03592055350208209,0.1668377893085989
"('0015354000', 'M. E. Rinker, Sr. School of Construction')",0.0005583472920156337,0.0,0.11069221260815822,3.601921448593154e-05,0.11805603566922361
"('0021030000', 'Materials Science and Engineering')",0.0013958682300390843,0.0005583472920156337,0.10942416373911715,2.6837272793590808e-05,0.1167299291896083
"('0026278000', 'Electrical Engineering')",0.002233389168062535,0.01033741302987152,0.14640127518698656,0.0020203443543670117,0.16312006205222335
"('6250005704', 'Mathematics')",0.00027917364600781687,0.0,0.11807753164556962,0.00010663491738356261,0.12540588776732778
