Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0036566000', 'Department of Chemistry and Biochemistry')",0.0009363295880149813,0.0,0.08289780077619664,6.621337839098399e-06,0.08874873244467332
"('0010835000', 'Native Nations Institute')",0.0009363295880149813,0.0,0.12549941245593418,0.010565301769497737,0.13995791379782901
"('0001024000', 'Law')",0.0009363295880149813,0.0,0.08381948986265533,1.5708911282190885e-05,0.09020404396961772
"('0026633000', 'Chemical and Biological Engineering')",0.0018726591760299626,0.0004152370157554782,0.08021229721610254,1.93929217071647e-07,0.0871484009687561
"('0015693000', 'School of Public Policy')",0.0009363295880149813,0.0,0.09305027154183487,6.2616075473976505e-06,0.10074776617564293
"('0027110000', 'Computing and Information Science')",0.0012484394506866417,0.0,0.07876880715901269,2.0749984584509105e-06,0.08692062435417766
"('0015354000', 'School of Forest Resources Conservation')",0.0006242197253433209,0.0,0.10954969740486203,0.0052757720071175875,0.1234435251148215
"('0022921000', 'Unknown Dept')",0.0009363295880149813,0.0012480496787694744,0.09570178320738373,4.833183850994708e-07,0.1048663178237193
"('0017749000', 'Division of Physical Sciences')",0.0006242197253433209,0.0,0.07296244847767176,4.0836975373432357e-07,0.07757506312134906
"('5300013006', 'Gehan Lab')",0.00031210986267166043,0.0,0.08109339407744874,1.6960534336052517e-06,0.08827390994723626
"('0027078000', 'Unknown Dept')",0.0018726591760299626,0.0034287261123408415,0.08191440404970088,1.6121449026534315e-06,0.09054609339766335
"('0021832000', 'Physics')",0.0012484394506866417,0.0,0.10119386014781126,6.149873009646531e-05,0.108807550916654
"('0014266000', 'Electrical Engineering')",0.0012484394506866417,0.0,0.07821501806464212,1.374619746174527e-07,0.08558920534772026
"('0028381000', 'College of Engineering and Applied Scien')",0.0012484394506866417,0.0,0.10524932658826622,8.860669746297958e-05,0.11833816457650298
"('0022269000', 'Mechanical Engineering')",0.0009363295880149813,0.0,0.09593676078689703,5.249348336573629e-06,0.10477442096313838
"('0014316000', 'Civil & Environmental Engineering')",0.0012484394506866417,0.0006242197253433209,0.12206644315757391,0.00028257817239765135,0.13773986399600993
"('0039545000', 'Institute for Simulation and Training')",0.0012484394506866417,0.0,0.09042673289681644,0.00026552016946171565,0.10083583987121668
"('0036962000', 'Mathematics and Statistics')",0.0012484394506866417,0.0006242197253433209,0.09964855534475787,0.00013159380481033494,0.1087218103088226
"('0035303000', 'Mechanical, Aerospace and Biomedical Eng')",0.0012484394506866417,0.0,0.10543635645649599,2.346940637958266e-05,0.11628786206908769
"('0034256000', 'PRTM')",0.0006242197253433209,0.0,0.0987456467470028,0.000592488932002458,0.10812120951613667
"('0016162000', 'Materials Science & Engineering')",0.0006242197253433209,0.0,0.08377346650630131,6.673210140400319e-06,0.09064785408172411
"('0018697000', 'Civil Engineering')",0.002184769038701623,0.0012589632924501566,0.08113651903061612,3.107579343405882e-06,0.09020044523051307
"('0010520000', 'Sociology')",0.0006242197253433209,0.0,0.07667456385957355,6.778915469156698e-06,0.08340706378741734
"('0014316000', 'Department of Geography')",0.00031210986267166043,0.0,0.0981948573354991,1.237181951901839e-05,0.10581599920121375
"('0039420000', 'Chemistry')",0.0012484394506866417,0.0,0.07788987480247964,1.568973500358151e-06,0.08434691882933097
"('0015354000', 'Geography')",0.0012484394506866417,0.0,0.1136452310857305,0.00015955882551144947,0.1268922324577403
"('0015982001', 'Center for Applied Genetic Technologies')",0.0012484394506866417,0.0,0.08129503704455496,4.787756569892194e-06,0.0901161012557196
"('5300007039', 'Unknown Dept')",0.0012484394506866417,0.0,0.11419203079335662,2.8101069741626053e-05,0.12794553054902624
"('0017376000', 'Chemistry and Biochemistry')",0.0009363295880149813,0.0,0.0951843379578741,9.432538379070452e-07,0.10349213800986934
"('0028068000', 'Golisano College of Computing and Inform')",0.0009363295880149813,0.0,0.07873396569518848,2.77020765387424e-07,0.08529414892333881
"('0026278000', 'Center for Policy Research on Energy and')",0.0012484394506866417,0.0,0.0984059706993458,0.0001747901391812807,0.10914632488879988
"('0023259000', 'Earth and Environmental Sciences')",0.0028089887640449437,0.006229529666125273,0.11180904522613065,0.004014138402428985,0.1256968547778232
"('0019281000', 'Electrical and Computer Engineering')",0.003745318352059925,0.02409647946311257,0.08437796270936479,5.321720482508264e-07,0.09571860947714601
"('0018929000', 'School of Journalism and Mass Communicat')",0.0012484394506866417,0.0,0.09610942796292408,1.4419224398223622e-05,0.1093863230815912
"('4013520000', 'Unknown Dept')",0.0006242197253433209,0.0,0.08944224219753225,3.166251807599849e-07,0.09739322757264916
"('0013508000', 'Chemistry')",0.0006242197253433209,0.0,0.09144357554654946,1.342359128699651e-07,0.09992608907187607
"('0039545000', 'Learning Sciences and Educational Resear')",0.0012484394506866417,0.0,0.11027741446960831,0.00010904659895855236,0.12457571440175381
"('0013284000', 'Earth Sciences')",0.0006242197253433209,0.0006242197253433209,0.0956332268752052,2.236566015813422e-06,0.10468850681996512
"('6250015946', 'The HDF Group')",0.0006242197253433209,0.0,0.07831443097379742,1.6347014963764664e-08,0.08412722482260611
"('0018697000', 'Department of Geological and Atmospheric')",0.00031210986267166043,0.0,0.06534108289996941,6.985562442275397e-09,0.06966061018242896
"('0015693000', 'Physics')",0.003433208489388265,0.008713546094232038,0.111030252625013,0.002265017990984875,0.12829973137396478
"('0039321000', 'School of Computing')",0.0012484394506866417,0.000722169257782517,0.09904479272929612,1.5060537308164004e-06,0.11173185448377808
"('0014316000', 'Center for Composite Materials')",0.0012484394506866417,0.0,0.07462964688344359,3.4309252968643564e-09,0.07967451025761198
"('0015982001', 'College of Engineering')",0.00031210986267166043,0.0,0.08607581334121377,6.101402095925656e-07,0.09335524341336504
"('7203579633', 'Chemical and Environmental Sciences')",0.0012484394506866417,0.0,0.07448737620309667,2.8433410628757654e-09,0.08067711874794416
"('6250001416', 'Unknown Dept')",0.0009363295880149813,0.0,0.07748675905100486,6.645591690037188e-08,0.08419808376035715
"('7203589433', 'Unknown Dept')",0.0012484394506866417,0.0,0.0867188134354616,1.3505894327363748e-07,0.09483493782938725
"('0026278000', 'Department of Astrophysical Sciences')",0.00031210986267166043,0.0,0.10156596715906929,0.0001868129195876369,0.10898490958750777
"('0018697000', 'Aerospace Engineering')",0.0006242197253433209,0.0,0.0811509042095132,2.1487276717709452e-06,0.0895390695691374
"('0014316000', 'Department of Geography and Spatial Scie')",0.0012484394506866417,0.0,0.12206179283020306,0.00032759830111367817,0.13768784568556466
"('0010835000', 'Biomedical Engineering')",0.0012484394506866417,0.0,0.09498117570331722,4.3081321334982836e-05,0.10478474421414731
"('0025171000', 'Department of Computer Science')",0.0012484394506866417,0.0,0.08221919987682517,8.79963384564581e-07,0.08885371528112454
"('4011599000', 'Unknown Dept')",0.0028089887640449437,0.025236286756970205,0.12665533462465906,0.002204222109505776,0.14404354852227738
"('0016105000', 'Mechanical Engineering')",0.0012484394506866417,0.0,0.11443674548182013,9.643384224584805e-05,0.12931120892505937
"('0014449000', 'Mathematics')",0.0018726591760299626,0.004833400512398799,0.12115711854792967,0.0008528007782700322,0.1360040891765945
"('0031849000', 'CIMMS and School of Meteorology, Univers')",0.0006242197253433209,0.0,0.09706443697173499,9.767555590872504e-06,0.10621896337851403
"('0013136000', 'School of Public and Community Health Sc')",0.0006242197253433209,0.0,0.11814594933441498,0.005000752128638006,0.1343512435147351
"('0020081000', 'IfM/ Chemical Engineering')",0.001560549313358302,0.0006242197253433209,0.08410111032364753,7.130251354132208e-07,0.09227176780374312
"('P270098491', 'Unknown Dept')",0.00031210986267166043,0.0,0.0902382695882386,1.1170702500548057e-05,0.09707045425015198
"('0019281000', 'Geology')",0.00031210986267166043,0.0,0.09551064210338044,4.4437038958576234e-07,0.10514526904552275
"('0029058000', 'Built Environment')",0.0009363295880149813,0.0006242197253433209,0.09942591155934834,1.0077273864086552e-06,0.11090652713850954
"('0015354000', 'Engineering Education')",0.0006242197253433209,0.0,0.10767214436939207,1.824220908667465e-05,0.11993792597297492
"('0024232000', 'Counseling, Higher Education Leadership,')",0.0012484394506866417,0.0,0.0810544157454021,1.3932751910251999e-08,0.08797820099170589
"('0036327000', 'Teaching Learning and Culture')",0.0006242197253433209,0.0,0.09537985234579661,2.2534236266750923e-06,0.10278176348374901
"('0034256000', 'ClemsonLIFE')",0.0006242197253433209,0.0,0.07667456385957355,6.778915469156698e-06,0.08340706378741734
"('0019893001', 'Biosystems and Agricultural Engineering')",0.0012484394506866417,0.01425844138785307,0.07237897304990173,1.2641213850816343e-08,0.08025531863171127
"('0019281000', 'Unknown Dept')",0.001560549313358302,0.019489013477078827,0.0948743004352847,2.6354379572562674e-06,0.10754046674345509
"('0010637000', 'Oral History Program')",0.00031210986267166043,0.0,0.06336148080764134,7.430477390188518e-09,0.06754292036828398
"('0029728000', 'Civil, Construction, Environmental Engin')",0.0006242197253433209,0.0,0.12145564821834723,8.65976176483116e-05,0.13909791335475594
"('0027110000', 'Government')",0.0018726591760299626,0.0012480496787694744,0.08752424399704975,1.847142464661004e-05,0.09566425292073871
"('0017749000', 'RINL UChicago Consortium for Advanced Sc')",0.00031210986267166043,0.0,0.09056219791401679,1.6833365886920563e-07,0.09699340809300762
"('0013151000', 'UCLA Chemistry & Biochemistry')",0.00031210986267166043,0.0,0.10722173883943512,0.0006885583587530079,0.11545307287127354
"('6250015122', 'Unknown Dept')",0.0006242197253433209,0.0,0.093381131415581,6.574982304086726e-07,0.10055380385563296
"('7203584024', 'Unknown Dept')",0.0012484394506866417,0.0,0.10096426545660805,0.00019884541793792628,0.11272206718967023
"('0021063000', 'Unknown Dept')",0.0024968789013732834,0.0018715873032577525,0.08018620016517757,4.055589436619696e-08,0.08725779182265687
"('0022681000', 'Chemistry')",0.00031210986267166043,0.0,0.07318911757315485,1.0682686898140925e-08,0.07716311154595047
"('0013169000', 'Bourns College of Engineering')",0.0018726591760299626,0.0004153669397278796,0.09190522632092249,4.049435670576798e-05,0.10046766531511928
"('0013136000', 'Molecular and Cellular Biology')",0.0012484394506866417,0.0,0.10320834943950521,6.046928421961134e-05,0.11394984269421823
"('0017749000', 'Polsky Science and Technology')",0.0018726591760299626,0.0,0.07386402932429628,1.9628243236274203e-08,0.0801424236414918
"('0017376000', 'Industrial and Systems Engineering')",0.0012484394506866417,0.0018714898602784607,0.1051871306631648,6.221760466707438e-06,0.11688627677872095
"('0026278000', 'Civil and Environmental Engineering')",0.0009363295880149813,0.003117200907544932,0.11306772064791615,0.0016357644390784837,0.1243075053633536
"('0015354000', 'Infectious Diseases and Immunology')",0.0009363295880149813,0.0,0.11632297415045019,4.299394201029368e-05,0.13247825220592657
"('0021998000', 'Roux Institute')",0.0009363295880149813,5.846578757508469e-07,0.10844107493400122,0.00011690821423917296,0.12228051269744669
"('0016105000', 'School of Teacher Education')",0.00031210986267166043,0.0,0.08983093615947514,4.5183574653771994e-07,0.09740385816831412
"('0023879000', 'Department of Biochemistry')",0.0006242197253433209,0.0,0.0781291911531615,2.1610988204297278e-07,0.08434225213447498
"('0022905000', 'Department of Integrative Biology')",0.0006242197253433209,0.0,0.11424496345159565,0.013792509134461837,0.12621134235219228
"('0021782000', 'Aeronautics and Astronautics')",0.00031210986267166043,0.0,0.12304619993087292,0.001693180430834234,0.13642365570121118
"('0014316000', 'Office of EVP/COO')",0.0006242197253433209,0.0,0.12205249323835282,0.0002425604019533818,0.137375735822893
"('0037499000', 'Department of Physics and Astronomy')",0.0006242197253433209,0.0,0.09522394269920052,0.0001699178530270502,0.1044838846144915
"('0010512000', 'Mechanical Enginnering')",0.0006242197253433209,0.0,0.07054937795882418,5.929560307862891e-09,0.07481937793802128
"('0019893001', 'Electrical and Computer Engineering')",0.001560549313358302,0.003117200907544932,0.05955833147445907,3.521307980796968e-11,0.06493595126198845
"('0037457000', 'School of Education and Human Developmen')",0.0009363295880149813,0.0,0.12205714285714286,0.00027873363942723634,0.13753179075422883
"('0011544000', 'Unknown Dept')",0.002184769038701623,0.0024951249277460306,0.08410552565953537,1.2877298404605536e-07,0.09247763176117915
"('0023259000', 'Institute for Social Research/Panel Stud')",0.0009363295880149813,0.0,0.1032349529578554,0.0005445969114962015,0.11453379957187482
"('0036707000', 'Mathematics')",0.0009363295880149813,0.0006242197253433209,0.09235824853708455,1.3821218431198481e-05,0.09956983708197527
"('0015693000', 'ECE')",0.00031210986267166043,0.0,0.11867985331703522,0.00020070421874511114,0.13281182564082314
"('0032896000', 'Computer Science & Engineering')",0.00031210986267166043,0.0,0.09660495688355544,1.178287998147512e-06,0.10673731014795992
"('0013151000', 'Electrical Engineering')",0.0009363295880149813,0.0012647847478366506,0.10971099849335707,0.001122934058355406,0.12172875120628251
"('0034702000', 'Physics Department')",0.00031210986267166043,0.0,0.1095571892631219,0.004307579992910138,0.12041355846470245
"('0033787000', 'Unknown Dept')",0.002184769038701623,0.004436495434386587,0.10375983678227922,3.241109466193497e-05,0.11519527628875179
"('0033290000', 'Computer Science & Engineering')",0.00031210986267166043,0.0,0.05053946621237933,6.307735866069546e-14,0.05311110204846544
"('0013706000', 'Department of Computer Science')",0.0009363295880149813,9.744297929180781e-08,0.10360884749708964,6.005086076459347e-05,0.11275882860917757
"('0039545000', 'Electrical & Computer Engineering')",0.0009363295880149813,0.0,0.10636743908107031,3.5707641650284706e-05,0.11946711942910786
"('6250035718', 'Fermentation')",0.0009363295880149813,0.0,0.10737265415549598,8.708814811940296e-06,0.1186530991920816
"('0019133000', 'Dodge City Community College Math/Scienc')",0.0012484394506866417,0.0,0.08215173969898208,4.554335203788633e-07,0.09011203587565614
"('7203589843', 'Unknown Dept')",0.0012484394506866417,0.0,0.12035610983809775,0.0003067553441089662,0.1352559919528135
"('0018093000', 'Political Science')",0.0012484394506866417,0.0,0.06978719696804687,5.081988112647377e-10,0.07470632884240942
"('0023259000', 'Industrial and Operations Enginering')",0.0012484394506866417,0.0,0.10096426545660805,0.00019884541793792628,0.11272206718967023
"('0035691000', 'Electrical & Computer Engineering')",0.0009363295880149813,0.0,0.12057351446957439,0.001740305429238396,0.13541405175803967
"('6250002003', 'Denver')",0.0006242197253433209,0.0,0.10504229230870107,0.0002572760082530961,0.11691721184863861
"('0021287000', 'Engineering Department')",0.0012484394506866417,0.0006242197253433209,0.08193535188216039,3.814571028569503e-07,0.09021499648934646
"('0010819000', 'School of Sustainability')",0.0018726591760299626,0.024250680590981098,0.11773351951201587,0.005987098671444674,0.1350831912036118
"('0014449000', 'Management Science')",0.00031210986267166043,0.0,0.06763346209866379,3.375305829537721e-08,0.07287133136170208
"('0001479000', 'Biomedical Engineering')",0.0009363295880149813,0.0,0.11042944785276074,3.219235483689311e-05,0.12237853499028521
"('0010827000', 'Applied Physics and materials science')",0.0012484394506866417,0.0,0.10229885057471265,3.016695157386847e-05,0.11256025896194757
"('0036327060', 'Department of Electrical Engineering')",0.00031210986267166043,0.0,0.1111303804932191,0.003281421628141418,0.12212362470646591
"('5300002935', 'Physics')",0.0028089887640449437,0.004982844189065885,0.09373080186057398,1.0603669333585104e-06,0.10445049778023545
"('0036137000', 'Department of Electrical and Computer En')",0.0018726591760299626,0.0,0.07386402932429628,1.9628243236274203e-08,0.0801424236414918
"('0037903000', 'Unknown Dept')",0.001560549313358302,0.019169567544160184,0.10277465918203689,4.7933110284989755e-05,0.1150117268348798
"('0014811000', 'Department of Information Technology and')",0.0009363295880149813,0.0,0.08868222203769825,3.3962459945594955e-07,0.09728058327521258
"('0035063000', 'Data Science Institute')",0.0006242197253433209,0.0,0.1071356918344145,0.0003602953843769221,0.12001269230251706
"('0022228000', 'School for the Environment')",0.0012484394506866417,0.0,0.09607484482293323,6.393022809859483e-06,0.10554224275155946
"('0025650000', 'School of Computing')",0.00031210986267166043,0.0,0.08644506799050292,1.7079114489184645e-06,0.09491690756300927
"('0021782000', 'EECS and Physics')",0.0009363295880149813,0.0,0.11257510277221461,0.0004407496704927078,0.1229568638109813
"('6250041648', 'Unknown Dept')",0.00031210986267166043,0.0,0.06543583040601259,5.006452051415843e-09,0.06955551279902344
"('0014449000', 'Sustainable GW')",0.0018726591760299626,7.795438343344625e-07,0.06764631365594122,6.833240695633736e-08,0.07385967926016233
"('0032896000', 'Mechanical Engineering and Mechanics')",0.0009363295880149813,0.0,0.09727661899990891,2.1620635451559195e-06,0.10879009328053911
"('0015693000', 'School of Interactive Computing')",0.0018726591760299626,0.009183761761388904,0.11251185166976858,0.0013012874006196463,0.12804570655455055
"('0037986000', 'Civil and Environmental Engineeing')",0.00031210986267166043,0.0,0.11867985331703522,0.00020070421874511114,0.13281182564082314
"('0025650000', 'Mechanical & Materials Engineering')",0.0024968789013732834,0.013111769387616379,0.09950310559006212,8.44459067526729e-06,0.11177724257784706
"('0013201000', 'Department of Earth Science')",0.0009363295880149813,0.0,0.09542814594192107,3.444376612885565e-06,0.1039956427776236
"('0015693000', 'Schools of Electrical and Computer Engin')",0.00031210986267166043,0.0,0.0968502508917236,3.692799810186257e-07,0.10621031566938127
"('4000790000', 'Department of Earth and Planetary Scienc')",0.0009363295880149813,0.0,0.0757214094958996,2.405763804259322e-07,0.08199338373063976
"('0016105000', 'Second Language Studies')",0.00031210986267166043,0.0,0.08983093615947514,4.5183574653771994e-07,0.09740385816831412
"('0027078000', 'Dept of Computer Science')",0.00031210986267166043,0.0,0.09218817436340095,2.9498229422826423e-07,0.10038566998579385
"('0035220000', 'Civil and Architectural Engineering')",0.003121098626716604,0.006226898705684394,0.0984694818366218,8.024819231345892e-05,0.11080433591141146
"('0014175000', 'Center for Clean Energy Engineering')",0.0009363295880149813,0.0,0.08036722100985778,3.03874531175139e-07,0.08740686845876804
"('0037549000', 'Crop and Soil Environmental Sciences')",0.0006242197253433209,0.0,0.09037826859609038,0.00019502641539838287,0.1000555652145375
"('0015982001', 'Biochemistry and Molecular Biology')",0.0012484394506866417,0.0,0.09413838695460555,3.6381606413298008e-06,0.10399364582873478
"('0016261000', 'Department of Biological Sciences')",0.0006242197253433209,0.0,0.09508547008547008,1.7251892028800313e-06,0.10346824787885964
"('6250034473', 'Unknown Dept')",0.0012484394506866417,0.0,0.11011444478812249,0.00012985833314509084,0.12459949975408009
"('0017392000', 'Dept. of Elec. Eng. & Comp. Science')",0.0012484394506866417,0.0,0.0786972220175374,3.0706355492535373e-06,0.08494248659665882
"('0021030000', 'Dept. of Biology')",0.0006242197253433209,0.0,0.09619599483592038,1.2541087423771477e-05,0.10703562555041912
"('0028357000', 'Atmospheric and Environmental Sciences')",0.0006242197253433209,0.0,0.08270307942489868,1.905915894786716e-05,0.08889136228441916
"('4077384000', 'Unknown Dept')",0.0012484394506866417,0.0012480496787694744,0.1197488413813724,0.00010752497363621693,0.1350224393953232
"('P270065719', 'Unknown Dept')",0.0006242197253433209,0.0,0.10750595577626414,1.498693127975334e-05,0.11833981898325531
"('0019505000', 'College of Engineering')",0.0009363295880149813,0.0006242197253433209,0.10711420165819738,0.0003714004359443099,0.11785432869458952
"('0029744000', 'Unknown Dept')",0.004993757802746567,0.023381380980065578,0.12385001932740626,0.0019954034903365094,0.14170679632579253
"('0016915000', 'Applied Mathematics')",0.0018726591760299626,0.0,0.07386402932429628,1.9628243236274203e-08,0.0801424236414918
"('0010512000', 'Civil, Construction., and Envi. Eng.')",0.0012484394506866417,0.0006242197253433209,0.10542594847158698,1.9586357942805958e-05,0.11613180713775186
"('0023259000', 'Psychology')",0.0009363295880149813,8.405735112088372e-05,0.09495302729454998,0.00014206100071110242,0.10376904348858604
"('0032896000', 'Chemistry')",0.0012484394506866417,0.0,0.0950572598350442,1.4264864075755521e-05,0.1021143770995196
"('0014316000', 'Earth Sciences')",0.0009363295880149813,0.0,0.12205714285714286,0.00027873363942723634,0.1375317907542288
"('0038950000', 'Department of Chemistry')",0.00031210986267166043,0.0,0.09712917209809925,9.317027432878767e-06,0.10642253159946952
"('0013706000', 'Institute of Cognitive Sci.')",0.0006242197253433209,0.0,0.09165546242526533,2.184899168852453e-05,0.09943498260771884
"('4008371000', 'Cancer Biology')",0.0012484394506866417,0.0,0.08923299727065115,5.85330024913265e-07,0.0966353862088674
"('0001966000', 'Electrical Engineering')",0.0009363295880149813,0.0,0.09272711486701589,7.389698049821598e-05,0.10083438374368676
"('0024232000', 'Ag and Bio Engineering')",0.0012484394506866417,0.0,0.07207612534587092,3.3475960721856496e-07,0.07728987779965207
"('0021287000', 'Physics')",0.001560549313358302,0.016358843647510186,0.1318627047493621,0.0028416088774233274,0.1494171660860799
"('6250031346', 'Unknown Dept')",0.0006242197253433209,0.0,0.08165761908402783,3.0911233187102376e-07,0.08851392858281672
"('0025684000', 'Civil and Environmental Engineering')",0.0009363295880149813,0.0,0.09067496816187916,7.818081381562226e-06,0.09800874113791519
"('0021998000', 'Art & Design')",0.001560549313358302,1.2992397238907706e-07,0.10843006531523909,0.00014259596047746094,0.12233253100789197
"('0023259000', 'Electrical Engineering')",0.00031210986267166043,0.0,0.08253264985446021,1.4858142834294072e-05,0.08789459237379162
"('0018093000', 'Computer and Information Science')",0.0012484394506866417,0.0,0.06978719696804687,5.081988112647377e-10,0.07470632884240942
"('0015693000', 'School of Cybersecurity and Privacy')",0.0006242197253433209,0.0,0.13829419889502761,0.034355737125890747,0.15778051951699817
"('0017749000', 'Pritzker School of Molecular Engineering')",0.003745318352059925,0.0137228224312576,0.11012201409176835,0.00013589108913250066,0.12705578336930345
"('0015362000', 'Biomedical Engineering')",0.0009363295880149813,0.0,0.11632297415045019,4.2993942010293676e-05,0.13247825220592654
"('0022244000', 'Physics')",0.0012484394506866417,0.0,0.102455871066769,8.198034916563825e-06,0.11342456582082977
"('0014480000', 'Mathematics')",0.0012484394506866417,0.0,0.11093798691181053,0.0025730356393231994,0.12656231980509247
"('0015354000', 'Industrial and Systems Engineering')",0.00031210986267166043,0.0,0.0698282625751896,9.410520750485377e-08,0.07465707960124433
"('0096354000', 'Unknown Dept')",0.003745318352059925,0.018606347123853534,0.08748600606176446,8.275156103934835e-08,0.09883089984205538
"('0014316000', 'School of Education')",0.00031210986267166043,0.0,0.12204784397379247,0.00021470049259142405,0.13721968089155717
"('0020255000', 'Computer Science')",0.0009363295880149813,0.0,0.07462790860177486,2.9180861338095374e-09,0.07951845532627612
"('0011544000', 'Civil Engineering')",0.0009363295880149813,0.0,0.07758620689655173,1.9544514938396172e-08,0.08358044887202029
"('0037457000', 'Biocomplexity Institute')",0.00031210986267166043,0.0,0.1086285811154433,1.2004394919170629e-05,0.119910356699883
"('0014175000', 'Department of Ecology and Evol. Biology')",0.0006242197253433209,0.0,0.08490566037735849,1.4510053295569501e-06,0.09313299014235155
"('0033795000', 'Department of Informatics and Networked')",0.00031210986267166043,0.0,0.08486517984849287,5.902946204205321e-06,0.09066878767814919
"('0014811000', 'Department of Chemistry and Biochemistry')",0.00031210986267166043,0.0,0.059320151077538325,5.338281041460435e-10,0.062323055016287016
"('0038950000', 'Psychology')",0.0006242197253433209,0.0006242197253433209,0.08627746660922016,1.0916111329168215e-06,0.09210166895223375
"('0015511000', 'Mathematical Sciences')",0.0009363295880149813,0.0,0.10455895310511373,0.00036518715685015943,0.11650781931256782
"('0037499000', 'Computer Science Department')",0.0012484394506866417,0.0,0.09523809523809523,0.00023122719420865133,0.10495204940849896
"('0016261000', 'Sociology and Anthropology')",0.0012484394506866417,0.0,0.09636380041505008,9.06541262523265e-06,0.10663311429278956
"('0015354000', 'Unknown Dept')",0.009363295880149813,0.06982684940896362,0.13161894589820483,0.0002832899830593086,0.15934438951594362
"('0018093000', 'Computer Science')",0.0012484394506866417,0.0018714898602784607,0.10972226978528132,7.343913311562596e-05,0.12126386423367355
"('4004842000', 'Neurology')",0.0012484394506866417,0.0,0.10963966738527872,7.249429380057045e-05,0.12196616153144896
"('0022194000', 'Psychology')",0.0012484394506866417,0.0,0.09773656274784943,4.404128051270293e-05,0.10743813976165657
"('0010637000', 'College of Fisheries and Ocean Sciences')",0.0024968789013732834,0.00249454026987028,0.08135903100479927,2.0459001257197757e-06,0.09085358263001612
"('0010835000', 'Chemical & Environmental Engineering')",0.0012484394506866417,0.0,0.09498117570331722,4.3081321334982836e-05,0.10478474421414731
"('0013706000', 'Institute of Cognitive Science')",0.0012484394506866417,0.0012480496787694744,0.10089749645725082,0.0001674364640887144,0.11201649571993921
"('0013128000', 'Agricultural and resource economics')",0.0006242197253433209,0.0,0.10348168722950714,6.32546192090503e-05,0.11328955236790447
"('0015693000', 'School of Electrical and Computer Engine')",0.0024968789013732834,0.04456487821458166,0.1315865127931332,0.05053527111099215,0.15531819792876753
"('0021089000', 'Biology')",0.0024968789013732834,0.00249454026987028,0.08047420505349877,1.604005535313994e-08,0.08904388929627051
"('0021782000', 'Unknown Dept')",0.0028089887640449437,0.004988106109947642,0.11263050585298977,0.0003810560901994572,0.12430933988255849
"('0014449000', 'Department of Mathematics')",0.0012484394506866417,0.0,0.12030639831781316,0.0005567174942025093,0.1342001191141973
"('0011510001', 'Department of Geography')",0.001560549313358302,0.012855203654135706,0.12046924349526245,0.005313679992651522,0.13889717571750274
"('0001347000', 'Unknown Dept')",0.0009363295880149813,0.0006242197253433209,0.1018047788510422,5.17546871216719e-05,0.11002492903502759
"('0039321000', 'University of Wyoming')",0.002184769038701623,0.00249454026987028,0.09494177260200906,7.710922048162759e-07,0.10639676781092905
"('0017756000', 'School of Information Sciences')",0.0024968789013732834,0.02622360059642249,0.11109955268906689,8.765070044921244e-06,0.12809334931222946
"('0033290000', 'School of Engineering Design and Mechani')",0.0009363295880149813,0.0,0.09676542538733351,4.873504961213288e-05,0.10644143157782165
"('0013177000', 'Physics')",0.0012484394506866417,0.0012480496787694744,0.10174335524435553,1.4006388662934531e-05,0.11073682931768049
"('0022905000', 'Earth and Environmental Sciences')",0.0028089887640449437,0.004985377706527471,0.09589656101284008,0.00010186507878706379,0.10697108981466086
"('5300013006', 'Bart Laboratory')",0.00031210986267166043,0.0,0.08109339407744874,1.6960534336052517e-06,0.08827390994723622
"('4203659000', 'Mathematics')",0.0006242197253433209,0.0,0.07665071770334929,5.1524706482284546e-06,0.08275683490685144
"('0018408000', 'Electrical Engineering')",0.0012484394506866417,0.0012480496787694744,0.12292817679558012,0.03560272070210488,0.13963427641775175
"('0037549000', 'Engineering Education')",0.0018726591760299626,0.001703595606958676,0.09927803427013293,0.0010852164123626785,0.11253682095421996
"('0037986000', 'College of Education')",0.002184769038701623,0.001248244564728058,0.09621621621621622,2.083771897318256e-05,0.10791993682798875
"('0039446000', 'Chemical Eng')",0.002184769038701623,0.011609136263145966,0.11689164538489602,0.000175628631977539,0.13294013969348875
"('0013706000', 'Computer Science; and BioFrontiers Insti')",0.0006242197253433209,0.0,0.10360549717057396,5.445062746275239e-05,0.11260277367784174
"('0015693000', 'School of Computer Science')",0.001560549313358302,0.0009810560561202795,0.11152882205513784,0.0022639878056024566,0.1278437323341642
"('0021550000', 'Bioengineering')",0.0012484394506866417,0.0,0.10963966738527872,7.249429380057045e-05,0.12196616153144896
"('0001024000', 'Weatherhead School of Management')",0.00031210986267166043,0.0,0.08381510450728542,1.2080706485072034e-05,0.0898919341069461
"('0014811000', 'CEECS')",0.0012484394506866417,0.0,0.10148232611174458,1.1938748191048222e-06,0.11325388907393752
"('0036616000', 'Earth, Environmental and Resource Scienc')",0.0009363295880149813,0.0,0.08707941512203077,1.8573300706590836e-07,0.0944552165969831
"('0021782000', 'Materials Science and Engineering')",0.001560549313358302,0.00249454026987028,0.11257114749490549,0.00035196503250038295,0.12321695536320769
"('0026575000', 'Engineering College')",0.0024968789013732834,0.0037394717733024167,0.08023439260761776,1.753903493291304e-07,0.08769979505947602
"('0024232000', 'Department of Counseling, Higher Ed Lead')",0.0012484394506866417,0.0,0.0810544157454021,1.3932751910251999e-08,0.08797820099170588
