Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0028365000', 'Computing Services & Education Tech')",0.002477291494632535,0.0,0.10469438921068557,3.3763333829500605e-05,0.12592489382530628
"('5300001173', 'Baltimore Field Station, Northern Resear')",0.0008257638315441783,0.0,0.06724788982674366,8.800912275075247e-08,0.08370326509936911
"('0018697000', 'Industrial & Mfg Systems Engineering')",0.00495458298926507,0.0,0.08388750346356331,7.926952916161822e-07,0.09892882020941238
"('0028381000', 'Department of Mathematics')",0.007431874483897605,0.0065938265622973976,0.09501019927820492,1.7999878265664647e-05,0.1136156148234227
"('0010835000', 'Department of Mathematics')",0.004128819157720892,0.0033003255283864845,0.09375967791886033,3.567669801910791e-06,0.11716803467585772
"('0037549000', 'Department of Industrial & Systems Engr.')",0.0008257638315441783,0.0,0.09338371375694016,5.8660425295015645e-06,0.10600065499580559
"('0021303000', 'Radiology Department')",0.0008257638315441783,0.0,0.07816433227909378,2.5106037201113797e-08,0.08712937899820526
"('0022210000', 'Mechanical  & Industrial Engineering')",0.0033030553261767133,0.0,0.10298494769963432,4.404458331924421e-05,0.1217240390532236
"('0001057000', 'Physics Department')",0.002477291494632535,0.0,0.08228579194129239,3.02364473798301e-07,0.0967384881402865
"('0029207000', 'Mathematics')",0.00495458298926507,0.0,0.08321308321308321,1.0494290552797052e-06,0.10255722542233175
"('0033290000', 'Supply Chain and Information Systems')",0.0033030553261767133,0.11700240963741532,0.09355686032138442,4.304390231298061e-07,0.11336871680504466
"('0038950000', 'Atmos & Oceanic Sci and Soil Science')",0.002477291494632535,0.0,0.07889250814332248,2.7297406882007446e-07,0.08933453464896433
"('0015354000', 'Department of Physics')",0.004128819157720892,0.03251189168162368,0.11132561132561132,0.00020866920051223386,0.13783107385805682
"('0029744000', 'Department of Computer Science')",0.00495458298926507,0.0007348843134444816,0.09833536337799431,4.535854555181705e-05,0.12109887620388
"('0013052000', 'Department of Civil Engineering')",0.002477291494632535,0.0,0.09744126166720309,5.32257766729472e-05,0.12132289610018943
"('0037499000', 'Systems Engineering & Operations Researc')",0.004128819157720892,0.0016515276630883566,0.10299370641265522,4.4725575378106017e-05,0.12213692096899567
"('6250005088', 'NP Photonics')",0.0016515276630883566,0.0,0.10197894736842106,1.0413340145749903e-05,0.1264130174114887
"('0001057000', 'Dept. of Computer Science')",0.002477291494632535,0.0,0.10194460813199764,7.375782928448307e-06,0.12420602172802718
"('0036046000', 'Chemistry')",0.0008257638315441783,0.0,0.08195168166745619,1.6050558258605835e-07,0.09329959551079545
"('0027011000', 'Department of Mathematics')",0.0008257638315441783,0.0,0.08012968967114405,3.864311654349158e-08,0.0936806841376281
"('0032169000', 'Department of Computer Science')",0.002477291494632535,0.0,0.07957158814639595,7.364870029748848e-07,0.09411903123971539
"('0025163000', 'Mechanical and Aerospace Engineering')",0.0033030553261767133,0.0,0.10255758807588077,0.13984842214638954,0.12782244930780812
"('0013144000', 'Ctr. for Embedded & Cyber-physical Sys.')",0.0016515276630883566,0.0,0.07960297114310129,1.5993867826080482e-07,0.0949487592155026
"('0013201000', 'Department of Physics')",0.002477291494632535,0.0,0.11096856959589481,0.000195725297442023,0.13525744324974415
"('0027110000', 'Computer Science')",0.005780346820809248,0.011503367888023693,0.08239776825202422,1.525753100422015e-07,0.10011418205636176
"('0025205000', 'Biology')",0.004128819157720892,0.0008250813820966211,0.0892343968756908,8.814326651079465e-07,0.10526193339114381
"('0011080000', 'Department of Chemistry and Biochemistry')",0.0033030553261767133,0.0,0.06616763195279204,6.6444013161465775e-09,0.07840522949377507
"('0026294000', 'Department of Physics &  Astronomy')",0.002477291494632535,0.0,0.1111213066617728,0.00020058270886026577,0.1358079524707736
"('0019893001', 'Electrical & Computer Engineering')",0.004128819157720892,0.0,0.11404087013843112,0.003076156686935214,0.13773432227493035
"('0001057000', 'Electrical & Computer Engineering')",0.00495458298926507,0.009861394517201139,0.08961740546140753,1.2493133357831193e-06,0.10969244018651811
"('0037457000', 'Physics Department')",0.0016515276630883566,0.0,0.09075919958030428,1.0337011873641722e-06,0.10909872364523752
"('0021030000', 'Smith School of Bus & Inst for Sys Res')",0.002477291494632535,0.0,0.0869971264367816,1.274647803978573e-06,0.1002177775429868
"('0037986000', 'Applied Physics Lab')",0.0033030553261767133,1.3648988951143443e-06,0.07470697100555213,0.0006486587963630383,0.08962389544696055
"('0033290000', 'Mechanical Engineering')",0.005780346820809248,0.12347876390147361,0.09976110058489167,2.3048964405976897e-06,0.12343934293507096
"('0027078000', 'Department of Economics')",0.0016515276630883566,0.0,0.06886159445013079,4.59478430207855e-09,0.0797216337167686
"('0018697000', 'Office of the Dean')",0.0033030553261767133,0.0,0.07888736890104879,8.113488414603268e-08,0.09322321942880267
"('0032102000', 'Department of Microbiology')",0.0016515276630883566,0.0016515276630883566,0.06130403968816442,9.697050101869547e-10,0.06918006834632817
"('0037986000', 'JISAO')",0.0008257638315441783,0.0,0.0695937015114074,0.00015839889699531716,0.08102378719074936
"('0017756000', 'Beckman Institute')",0.006606110652353427,0.01319498783127638,0.11496107841275868,5.6730972192787964e-05,0.1495386369121835
"('5300003092', ""Departement d'Astronomie Solaire"")",0.002477291494632535,0.0,0.09498784218370068,0.12332820490661991,0.11907834151933672
"('6250002736', 'Unknown Dept')",0.0033030553261767133,0.0,0.09494315954527636,0.1365430050605311,0.11852783229830725
"('0030908001', 'Electrical Engineering')",0.0033030553261767133,0.008230340337539496,0.09429995327830556,4.361815225991893e-06,0.11723559083585096
"('0010819000', 'Computing, Informatics, Decision Sys.')",0.0008257638315441783,0.0,0.07917102510460251,1.1120720762649902e-07,0.0942971631852565
"('0021030000', 'Institute for Advanced Computer Studies')",0.0033030553261767133,0.0008250813820966211,0.05017609281126994,1.6015735204607848e-12,0.059846709134190365
"('6250025580', 'Unknown Dept')",0.0033030553261767133,0.0,0.09494315954527636,0.13654300506053113,0.11852783229830725
"('0022905000', 'Physics-Astronomy & NSCL')",0.0016515276630883566,0.0,0.09229479460406981,4.978282234720282e-06,0.10857758789949029
"('0022210000', 'Computer Science Department')",0.00495458298926507,0.0054586856478605825,0.0872478386167147,3.714359913860036e-06,0.10421288733729785
"('0010835000', 'Geosciences')",0.005780346820809248,0.0048313066209620505,0.0885233918128655,3.1328744307240174e-06,0.11461054960246435
"('0026294000', 'Department of Physics and Astronomy')",0.006606110652353427,0.018016665415509347,0.1112335813355378,0.00024634933172607736,0.13794117570226272
"('0013706000', 'ICS')",0.0033030553261767133,0.0,0.06816007204367648,1.2838834210342736e-08,0.07968985283531789
"('0021782000', 'Department of EECS')",0.0016515276630883566,0.0,0.0781996642128374,3.926980805324367e-08,0.08804558363034712
"('0023259000', 'Internal Medicine')",0.0016515276630883566,0.0,0.0711683121767748,5.935991298575738e-09,0.08193294894346188
"('0027854000', 'Courant Institute of Math Sciences')",0.0016515276630883566,0.0,0.07537657164197685,2.1676251739478188e-07,0.08731688262223956
"('Unknown Inst', 'Unknown Dept')",0.03137902559867878,0.19191286060030524,0.10486664357464497,0.6514044238119571,0.14733828075592673
"('0013706000', 'INSTAAR & Geological Sciences')",0.0016515276630883566,0.0,0.05667618289886273,8.155210840982333e-11,0.06347621664640202
"('0018093000', 'Mathematics')",0.0008257638315441783,0.0,0.06008136535026791,4.4919288933212495e-11,0.07030050510324802
"('0027110000', 'Civil & Environmental Engineering')",0.008257638315441783,0.0065938265622973976,0.0709265549959002,1.0364676209961986e-08,0.08506296186109828
"('4100756000', 'Radio & Geophysics')",0.0016515276630883566,0.0,0.053710027941633036,3.2353622136178156e-12,0.0620460889869679
"('5300016549', 'Dept. of Computer Information Systems')",0.004128819157720892,0.0,0.0932327353914851,9.800108836205498e-06,0.11241823643137831
"('0021030000', 'Dept of Civil and Env Engineering')",0.0008257638315441783,0.0,0.045629238884702335,4.692205703609141e-14,0.05193320909662682
"('0026294000', 'Environmental Sciences')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302104
"('0026211000', 'Data Science')",0.0033030553261767133,0.0016515276630883566,0.07468393462843047,0.0005569896299451917,0.08909432821631984
"('0032102000', 'Department of Electrical & Computer Eng.')",0.0016515276630883566,0.0,0.07956636005256242,6.135207846519603e-07,0.09370614932394333
"('0038950000', 'Department of Entomology')",0.0016515276630883566,0.0,0.0804383925606111,0.002227821633252456,0.09518302983150494
"('0013508000', 'Dept of Biology')",0.0016515276630883566,0.0,0.06739759572573464,8.417065546250099e-08,0.08590530198348689
"('0010835000', 'Dept.  of Ecology and Evol. Biology')",0.0033030553261767133,0.0016515276630883566,0.08667955049745903,1.3986510826990623e-06,0.10810663742142587
"('0031252000', 'Office of Senior Vice President')",0.005780346820809248,0.0033003255283864845,0.09324709324709325,1.02198601818766e-05,0.11324400026292247
"('0030908000', 'Computer and Information Science')",0.0033030553261767133,0.0,0.08639509167439538,3.1910207776303445e-06,0.1055425222540903
"('0017749000', 'Department of Mathematics')",0.004128819157720892,0.0016515276630883566,0.08392238392238392,1.912546173127133e-06,0.09895484332232893
"('0088567000', 'Electrical and Computer Engineering')",0.0008257638315441783,0.0,0.06806812433252768,6.818243117423966e-09,0.07688225580806773
"('0018697000', 'Electrical & Computer Engineering Dept.')",0.0008257638315441783,0.0,0.0727502102607233,4.670351036979951e-07,0.08894840980604475
"('4005518000', 'National Research Council')",0.0016515276630883566,0.0,0.05932493998922255,1.5450473118837444e-09,0.07066572198837955
"('0018580000', 'Department of Sociology')",0.002477291494632535,0.0,0.06387130801687764,2.6423375534602957e-09,0.07392790473782258
"('0017392000', 'Mathematics')",0.002477291494632535,0.01610083601239058,0.08012438798464999,8.011690752334889e-05,0.09791447099661872
"('0021303000', 'Physics')",0.0008257638315441783,0.0,0.0898101453574607,4.79709142358969e-07,0.1018887651335825
"('0022210000', 'Research Executive Area')",0.0033030553261767133,0.0,0.07310153326089582,3.1711645194755677e-07,0.08439641126991984
"('0013201000', 'Department of Computer Science')",0.00495458298926507,0.0024711494496045205,0.07277206898623881,7.461569417013764e-07,0.09088895481017356
"('0022905000', 'Dept of Accounting and Information Syste')",0.0033030553261767133,0.0,0.0924215828436236,8.675116922088194e-06,0.1111099303162258
"('0036327000', 'Mathematics')",0.007431874483897605,0.03420573121046058,0.06815623592976137,1.8530715578334275e-09,0.08507593571381104
"('0013136000', 'Civil Engineering')",0.0033030553261767133,0.0,0.047807034858473804,3.351640906643174e-13,0.05661167697107373
"('0027854000', 'Mathematics')",0.005780346820809248,0.037141468609349165,0.08315594314358306,6.446956054955906e-06,0.10252883819264347
"('0033712000', 'Inst. Genomics and Evolutionary Medicine')",0.0008257638315441783,0.0,0.07076078064742317,3.562419287107108e-07,0.08366273158678937
"('0013201000', 'Materials and Physics Departments')",0.0016515276630883566,0.0,0.08983013129589792,1.048866008179253e-06,0.10820278844913721
"('0019992001', 'Department of Electrical Engineering')",0.0033030553261767133,0.0,0.1090990990990991,0.03350946564280941,0.1312022373346203
"('0025205020', 'Biochemistry')",0.0008257638315441783,0.0,0.10975167663585282,0.00013964700407430186,0.12915170615721924
"('0010553000', 'Department of Electrical and Comp. Engr.')",0.0033030553261767133,0.0,0.09494315954527636,0.1365430050605311,0.11852783229830725
"('4012365000', 'Center for STEM Teaching and Learning')",0.0016515276630883566,0.0016515276630883566,0.07893364619997392,2.589923200117995e-07,0.09046273011560882
"('0022905000', 'Department of Telecommunication, Informa')",0.004128819157720892,0.006589731865612055,0.08471493529206016,2.032562436680853e-06,0.10011088175128222
"('0035352000', 'Department of Mathematics')",0.00495458298926507,0.046546032648085864,0.08859463018509035,0.0022551139251588822,0.10918352133191318
"('0013136000', 'Wildlife, Fish and Conservation Biology')",0.0008257638315441783,0.0,0.05875788452207666,1.693349765245842e-10,0.06918219513776987
"('0010819000', 'Mathematics and Statistics')",0.0008257638315441783,0.0,0.07338949154596691,1.3485852447826589e-08,0.08482357370586283
"('0019992001', 'Electrical & Computer Engineering')",0.0033030553261767133,0.0,0.1090990990990991,0.03350946564280941,0.1312022373346203
"('0033290000', 'Electrical Engineering, Material Science')",0.00495458298926507,0.0016515276630883566,0.11405161047278208,0.0031221828878900413,0.13814720419070245
"('0023291020', 'Department of Anatomy and Cell Biology')",0.004128819157720892,0.0016515276630883566,0.06500268384326355,7.631514075297513e-10,0.07456861311201517
"('0021030000', 'Inst. for Physical Science & Technology')",0.0016515276630883566,0.0,0.07783276560190244,8.853304363930674e-05,0.09229829584445
"('5300009278', 'Delphi Research Labs')",0.0016515276630883566,0.0,0.07317220543806646,7.905999251581954e-09,0.08428489231065385
"('0022210000', 'Department of Mathematics and Statistics')",0.0033030553261767133,0.0,0.07284210526315789,6.723362336229223e-09,0.08822381084207356
"('0026278000', 'School of Engineering & Applied Science')",0.002477291494632535,0.0,0.1261852662290299,0.0001922630864982379,0.15374711851675402
"('0036756000', 'Computer Science')",0.0008257638315441783,0.0,0.07949323880792963,2.5493520377583823e-07,0.09184818070296893
"('0010819000', 'Computer Science and Engineering')",0.0008257638315441783,0.0,0.05277838308999782,5.2899293965459675e-12,0.062392301542918124
"('0022905000', 'Department of Mathematics')",0.004128819157720892,0.024083311301442607,0.08910308292252225,1.7005993757885055e-06,0.10797474310572133
"('0025320000', 'Office of the Provost')",0.002477291494632535,0.0,0.08538993089832182,5.367410879275055e-07,0.10114703357908059
"('0022905000', 'Chemical Engineering & Materials Science')",0.0016515276630883566,0.0016515276630883566,0.07838695061169007,5.352917823379362e-07,0.09027381143781278
"('0038950000', 'Department of Plant Pathology')",0.0016515276630883566,0.0,0.06311894089440216,1.7377803078794378e-08,0.07663911666202688
"('0018697000', 'Computation Center')",0.0016515276630883566,0.0,0.05015115749368452,1.019623639600479e-12,0.05837409696793659
"('0022210000', 'Computer Science')",0.009083402146985962,0.13216634477801065,0.09532430730478589,1.6022864408938027e-05,0.11678253070336243
"('0033290000', 'Mechanical & Nuclear Engineering')",0.0016515276630883566,0.0,0.09857549857549858,2.036442043056583e-06,0.11895533487963439
"('0025205000', 'Department of Psychology')",0.0008257638315441783,0.0,0.08465571478504019,1.424768643044226e-06,0.09777121756190707
"('0022905000', 'Program in Mathematics Education')",0.002477291494632535,0.0,0.08698462864530958,1.5069791838577895e-06,0.10339163259350516
"('0036327000', 'Geology & Geophysics')",0.0033030553261767133,0.008230340337539496,0.09429995327830556,4.363373940152821e-06,0.11723559083585089
"('0013052000', 'Electrical Engineering')",0.006606110652353427,0.008235799933119953,0.0828374033791641,2.9752745670983767e-07,0.10255943799509266
"('0025205020', 'Biochemistry & Molecular Biophysics')",0.002477291494632535,0.0016515276630883566,0.12326954397394137,0.0010702364822790273,0.15444074209982256
"('0019893000', 'Electrical and Computer Engineering')",0.004128819157720892,0.0,0.11404087013843112,0.003076156686935214,0.13773432227493038
"('0019489001', 'Information & Telecomm. Technology Inst.')",0.0008257638315441783,0.0,0.10428866689631416,5.2510418225259e-05,0.12632917919036785
"('0011312000', 'Div. of Chemistry & Chemical Eng.')",0.0016515276630883566,0.0033003255283864845,0.06235839340885685,1.3134241946133059e-10,0.07009395406714282
"('0026294000', 'Physics and Astronomy')",0.0033030553261767133,0.0,0.09110743304243153,9.847143153555174e-06,0.10472017822044577
"('0027078000', 'Department of Physics')",0.005780346820809248,0.08465102947499163,0.12457566094023248,0.001080505314532976,0.1618195317659781
"('0036327060', 'TEES CiMDM')",0.0008257638315441783,0.0,0.08672300200515612,0.012620951476610076,0.1017113552672849
"('4019519000', 'Fluid Mechanics and Mixing Discipline')",0.0016515276630883566,0.0,0.07757350586125168,8.474405326903613e-08,0.089324586604275
"('0035303000', 'Electrical Engineering &Computer Science')",0.0008257638315441783,0.0,0.08214067693142509,1.227337477305499e-07,0.09394465384356207
"('0014266000', 'Biomedical Engineering')",0.002477291494632535,0.0016515276630883566,0.09495060373216246,0.0980735210335094,0.1183902049930499
"('0036756000', 'SCI Institute')",0.0008257638315441783,0.0,0.08633965492656495,1.7555790805881916e-06,0.10347811267522984
"('0096354000', 'Southeast Environmental Research Center')",0.00495458298926507,0.0,0.0672590946959178,1.882006401506299e-07,0.08494191084668538
"('0013136000', 'Department of Computer Science')",0.00495458298926507,0.011503367888023693,0.052822123353397886,7.839476472488657e-12,0.06532376314489995
"('0036756000', 'Natural History Museum of Utah')",0.002477291494632535,0.0,0.06524081456739575,6.421615000782439e-09,0.07519143200102052
"('4005658000', 'STATISTICS & METHODOLOGY')",0.0016515276630883566,0.0,0.0774395702775291,2.97892482262061e-07,0.08795594497813353
"('0021030000', 'Office of Information Technology')",0.004128819157720892,0.0,0.08391075388026607,2.3972454760050745e-06,0.09867958871181422
"('0013052000', 'Management Science and Engineering')",0.0033030553261767133,0.0016515276630883566,0.07652448657187993,5.475301837791668e-08,0.09059797095744974
"('0028381000', 'Institute for Math Sciences/Math Dept')",0.0016515276630883566,0.0,0.09841527834213734,2.164013939767284e-06,0.1139098929554328
"('0023259000', 'Astronomy')",0.002477291494632535,0.0016515276630883566,0.05371241018362459,3.2951631151009237e-12,0.06245897090273999
"('0022905000', 'Psychology')",0.008257638315441783,0.01314534125884625,0.09247804505536464,1.0793785397004145e-05,0.11317433989508625
"('0021550000', 'Program for Evolutionary Dynamics')",0.0008257638315441783,0.0,0.0695217865549113,5.974992545120192e-05,0.07989895780415288
"('0013284000', 'Signal and Image Processing Institute')",0.0008257638315441783,0.0,0.08478610936077854,2.173566380150589e-07,0.09663430962994049
"('0037986000', 'School of Oceanography')",0.008257638315441783,0.0033508267875057155,0.07479463899697363,0.0012308620350464398,0.09287189985103425
"('5300012049', 'Research Scientist')",0.0016515276630883566,0.0,0.0990755133764215,3.510265231792255e-05,0.11386054573943981
"('0013508000', 'Mathematics')",0.0033030553261767133,0.004946393595894384,0.07784777577783492,9.164956170789426e-05,0.09326168698125153
"('0032565000', 'Department of Biology')",0.004128819157720892,0.004946393595894384,0.07169498549523415,1.2395423593999463e-07,0.09078269716843754
"('0027391000', 'Dept. of Mathematics & Computer Science')",0.0008257638315441783,0.0,0.06447319384549859,8.515892213258959e-10,0.07337615117963468
"('0018408000', 'Department of Chemical Engineering')",0.0008257638315441783,0.0,0.10294117647058823,3.9273763888131964e-05,0.12270536848198926
"('0037457000', 'Department of Chemistry')",0.0008257638315441783,0.0,0.0793734023726814,1.2576110074487458e-07,0.09104994233247626
"('0011080000', 'Mechanical Engineering')",0.004128819157720892,0.0,0.06820613911574204,1.8002696481354612e-09,0.07759550176896468
"('5300016304', 'Economic Development Network')",0.0008257638315441783,0.0,0.09492083398651827,0.08382839646969396,0.117289186550991
"('0010785000', 'Chemistry')",0.0033030553261767133,0.0,0.06304336508928107,8.483176629603971e-09,0.07761627052935416
"('0026294000', 'Department of Chemistry')",0.0033030553261767133,0.006589731865612055,0.10022345444012248,4.665755892024122e-05,0.11965891518355656
"('0017392000', 'Mechanical Engineering')",0.009083402146985962,0.18803893660668108,0.11682423306965078,3.9672994014191286e-05,0.1514753115780076
"('5300012091', 'Unknown Dept')",0.0008257638315441783,0.0,0.11286113699906804,2.574669019448482e-05,0.14015549321855267
"('5300001194', 'Physics and Astronomy')",0.002477291494632535,0.008230340337539496,0.08543812614646536,3.8491684162009584e-07,0.10204161106325342
"('0037457000', 'Department of Mathematics')",0.0033030553261767133,0.0,0.08555885262116716,2.7976364456123254e-07,0.10342207285992744
"('0025684000', 'Unknown Dept')",0.005780346820809248,0.03729449741010434,0.11393357794712579,4.809875322166516e-05,0.14774571930588845
"('5300005042', 'Unknown Dept')",0.0016515276630883566,0.0,0.09110057925223802,7.741177234108184e-06,0.105375874024779
"('0010819000', 'Department of Electrical Engineering')",0.008257638315441783,0.012468351406869535,0.07845296708991967,3.6209196675023213e-06,0.10389757640470683
"('0029207000', 'Elect. & Comp. Eng.')",0.002477291494632535,0.0,0.05017401392111369,1.5485343497536894e-12,0.05943382721841827
"('0025205000', 'Biology and Chemistry')",0.002477291494632535,0.019638165302905186,0.071993341656263,2.1797452921563807e-07,0.09375741306635733
"('0013052000', 'Unknown Dept')",0.006606110652353427,0.059999578122159676,0.0992135015566115,5.9252283249111904e-05,0.12734083495984855
"('0036582000', 'Molecular Biosciences')",0.0033030553261767133,0.0,0.06529005822730213,6.119354666315288e-09,0.07567132127885942
"('0026278000', 'Department of Ecology & Evol. Biology')",0.004128819157720892,0.004946393595894384,0.057768449172351286,1.7453644422896102e-10,0.06547986179190668
"('0013177010', 'Physical Oceanography Research Division')",0.0008257638315441783,0.0,0.07289033345371373,3.402818161566234e-08,0.08266985354976174
"('0036046000', 'BioSciences at Rice')",0.00495458298926507,0.018030314404460488,0.0978902271441274,3.2109520568367123e-06,0.11868543616785368
"('4007555000', 'Department of Space Studies')",0.0033030553261767133,0.0016515276630883566,0.08354605036219385,1.5027069745598826e-06,0.09543453346428167
"('0013508000', 'Biology and Zoology')",0.0016515276630883566,0.0,0.0722381293247435,1.3566028332580141e-05,0.0835628241239838
"('4005518000', 'Board on Physics and Astronomy')",0.0008257638315441783,0.0,0.059322033898305086,1.3249546521548044e-09,0.07025284007260749
"('0023259000', 'Combined Program in Educ. & Psychology')",0.005780346820809248,0.011120793227241837,0.11514690501093468,7.99030861316347e-05,0.15139535437583743
"('0027086000', 'Mathematics')",0.004128819157720892,0.0,0.09498039215686274,1.533937194274461e-05,0.11258341003399243
"('0018697000', 'Mechanical Engineering')",0.011560693641618497,0.05658597839365049,0.09154131075667095,2.5051468267469566e-06,0.11432854803166435
"('0027110000', 'Cornell Theory Center')",0.002477291494632535,0.0,0.07615873215521037,3.1659712761132935e-08,0.08896629271499445
"('5300010287', 'Northernway')",0.002477291494632535,0.0,0.08483956844612582,2.4849870469037606e-06,0.09969603373114932
"('0022905000', 'Department of Physics & Astronomy')",0.0016515276630883566,0.0016515276630883566,0.09230182926829268,4.399583262364433e-06,0.10871521520474767
"('0015693000', 'Electrical and Computer Engineering')",0.00495458298926507,0.07845348180833421,0.11920464612658727,5.269519056292707e-05,0.14996368326066015
"('0020107000', 'Advanced Microstructure & Devices Center')",0.002477291494632535,0.0,0.09107317440024065,9.639272517217011e-06,0.10547221313845917
"('0037986000', 'Computer Science & Engineering')",0.007431874483897605,0.016429288000491364,0.10203049962086107,8.74041136936756e-06,0.1271650087910606
"('0013706000', 'Inst. of Arctic and Alpine Research')",0.0008257638315441783,0.0,0.06319469811616135,1.2488979594690275e-08,0.07713457496095338
"('0013284000', 'Department of Mathematics')",0.0033030553261767133,0.0,0.07827042399172698,5.937810331159551e-06,0.0938743607395997
"('0017756000', 'Institute of Government & Public Affairs')",0.0033030553261767133,0.0,0.08389912706110572,1.8609226133991842e-06,0.09812907949078478
"('0001057000', 'Dept. of Materials Science & Engineering')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302104
"('5300007694', 'Technical Services Division')",0.004128819157720892,0.004946393595894384,0.07318547168671058,8.493600649265704e-09,0.08552353805797012
"('0017756000', 'Mechanical & Industrial Engineering')",0.0033030553261767133,0.0008250813820966211,0.10627468187801667,8.803559477582732e-06,0.13105439516393175
"('0013201000', 'Mechanical and Environmental Engineering')",0.006606110652353427,0.00986821901167671,0.07843772265043072,3.4999117643254856e-06,0.10224604874161848
"('0038950000', 'Center for Limnology')",0.009083402146985962,0.05191119967788386,0.07219506378919757,5.172310627557332e-07,0.09940013258190919
"('0013136000', 'Department of Civil & Environmental Eng.')",0.0033030553261767133,0.0,0.047807034858473804,3.351640906643174e-13,0.05661167697107373
"('0028381000', 'Mathematics')",0.0008257638315441783,0.0,0.08677271424476928,2.3775981168250697e-06,0.09895369159681995
"('0010835000', 'Mathematics')",0.0016515276630883566,0.0016515276630883566,0.0857405834041348,5.139127114186758e-07,0.10183194367769838
"('0026294000', 'Department of Chemistry & Chemical Biolo')",0.0016515276630883566,0.0,0.10977157360406091,0.00014283797644678106,0.12963340172562002
"('0038950000', 'Biomolecular Chemistry')",0.0033030553261767133,0.004946393595894384,0.1233071988595866,0.000982517141119888,0.15512887862610938
"('0013508000', 'Civil and Environmental Engineering')",0.0008257638315441783,0.0,0.0671770122593887,1.877666065694872e-09,0.07423010632402872
"('4070330000', 'Unknown Dept')",0.0008257638315441783,0.0,0.06623277182235834,1.486624883732637e-09,0.07533170487140149
"('0010835000', 'Steward Observatory')",0.007431874483897605,0.018060342180153004,0.09334052720826268,2.596576559242462e-06,0.11620063112794222
"('0038950000', 'Department of Agronomy')",0.005780346820809248,0.0033003255283864845,0.06529709910492829,7.073473769790583e-09,0.07622183049988887
"('0036582000', 'Civil, Architectural, and Envir. Engrg.')",0.0008257638315441783,0.0,0.06313539440070903,4.491462884501619e-10,0.07104519425645288
"('0013052000', 'Materials Science and Engineering')",0.0016515276630883566,0.0,0.06719937850285777,3.304802036536433e-09,0.0750971583471501
"('0010835000', 'Arizona Research Labs')",0.0033030553261767133,0.0,0.06953376205787781,9.73228966855013e-05,0.08113760355146912
"('0023291000', 'Ophthalmology')",0.002477291494632535,0.0,0.06947392576444265,2.917278451533484e-09,0.07951330023840832
"('0013284000', 'Collaboratory for Advanced Computing &')",0.0016515276630883566,0.0,0.09259825661416118,1.493759409596443e-06,0.10869126792323734
"('9000126000', 'Physics Division')",0.002477291494632535,0.0,0.0986236664223471,2.420719445306884e-06,0.11532229145701396
"('0033290000', 'Mechanical and Industrial Engineering')",0.0016515276630883566,0.0,0.09171463192971827,3.848461778872004e-07,0.10893027164356398
"('0026294000', 'Dept of Materials Science and Engg.')",0.0016515276630883566,0.0,0.11399792902193354,0.0017025411328729261,0.1363580492223567
"('0030908001', 'Department of Physics')",0.0033030553261767133,0.0016515276630883566,0.08621057877126789,8.848873729599031e-07,0.1029826543763034
"('0015743000', 'Physics & Astronomy')",0.002477291494632535,0.0,0.07301778715706964,1.3766944628965469e-08,0.08330103031467592
"('0010819000', 'School of Life Sciences')",0.013212221304706853,0.09846175894520613,0.07744947556919929,1.3690848780091485e-06,0.1093389473744324
"('0001024000', 'Materials Science & Engineering')",0.0033030553261767133,0.15025898956534794,0.12577897798088908,0.0011004969973166874,0.15878102254820525
"('0022905000', 'Unknown Dept')",0.010734929810074317,0.009207607946441368,0.09268330016837593,1.3492907180306972e-05,0.11551400408446146
"('0010819000', 'Mathematical & Statistical Sciences')",0.008257638315441783,0.14194529999281222,0.08317307692307692,3.846483723694054e-06,0.11420937346143549
"('0019281000', 'Chemistry')",0.002477291494632535,0.0,0.08354605036219385,1.3690422270444223e-06,0.09446426096221722
"('0030908001', 'Dept of Materials Science & Engineering')",0.0016515276630883566,0.0,0.11399792902193354,0.0017025411328729261,0.1363580492223567
"('0023291000', 'Center for Molecular Medicine & Genetics')",0.0008257638315441783,0.0,0.0610383064516129,1.0178531327726437e-10,0.06749571728682131
"('0025361000', 'Unknown Dept')",0.0033030553261767133,0.0,0.056226204847246726,8.594868114483239e-10,0.06828873548831292
"('0026393000', 'Computer Science')",0.002477291494632535,0.0,0.09670979076824789,5.005840754733719e-05,0.11878821864808838
"('6250042479', 'President & CEO')",0.0016515276630883566,0.0,0.06647636822747982,9.497583716372944e-10,0.07547607808130503
"('4038717000', 'Unknown Dept')",0.002477291494632535,0.0,0.0662400175035554,2.086530061365776e-09,0.07615746870294568
"('0023259000', 'Population Planning (PPIH)')",0.0033030553261767133,0.0,0.09494315954527636,0.1365430050605311,0.11852783229830725
"('0028035000', 'Chemical and Biological Engineering')",0.0008257638315441783,0.0,0.07607261762673535,7.097823910047752e-08,0.08698856082450539
"('0017392000', 'Northwestern Center for Water Research')",0.002477291494632535,0.0,0.06690977402066413,2.232296406043766e-08,0.08074821024505752
"('0037986000', 'Civil & Environmental Engineering')",0.0016515276630883566,0.0,0.06114926277519693,6.512442682926897e-06,0.06910383363463275
