Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0030908000', 'Electrical and Computer Engineering')",0.0012484394506866417,0.0,0.07897266520420991,9.168966221416104e-08,0.08472417539697961
"('0026633000', 'ECE BLDG')",0.0009363295880149813,0.0,0.08715995647442873,4.799324793370357e-07,0.09515416890189986
"('0013151000', 'AOS')",0.00031210986267166043,0.0,0.0757267785393524,5.727036470142149e-09,0.08009288860442645
"('0015693000', 'School of Biological Sciences')",0.0006242197253433209,0.0,0.11091878418611092,0.0014475614933319835,0.12609415501108498
"('0023259000', 'Michigan Institute for Data Science')",0.00031210986267166043,0.0,0.10417479516191963,0.00010061170603675551,0.11190174199517114
"('0021782000', 'Computer Science Artificial Intellegienc')",0.00031210986267166043,0.0,0.12304619993087292,0.0013182300406040486,0.13642365570121115
"('0022335000', 'Business')",0.0009363295880149813,0.0,0.10519403769124697,3.9282262239176894e-05,0.11817039659477471
"('7203581821', 'Unknown Dept')",0.00031210986267166043,0.0,0.1083127683310233,8.654019587969564e-06,0.11983288616567674
"('0033787000', 'CIS')",0.0012484394506866417,0.0,0.11182075175374306,0.00016431430909216442,0.1252783750282036
"('0010827000', 'Physics & Astronomy')",0.002184769038701623,0.010476060733833573,0.11156377311187715,6.572157738304684e-05,0.12519340313613697
"('0114629000', 'CBPP/MMLBA')",0.0009363295880149813,0.0,0.07524129347392151,2.1593419121505133e-07,0.08179227624439037
"('0049544000', ""Children's Learning Institute"")",0.0009363295880149813,0.0,0.12290931410158049,0.03649697301804548,0.13932216655508006
"('0020107000', 'Department of Civil and Environmental En')",0.00031210986267166043,0.0,0.08757687576875768,1.9525691933895514e-06,0.09414614048148251
"('0038265000', 'Research and Development Corp')",0.0006242197253433209,0.0,0.08975795607350964,2.048208763027131e-07,0.09793548466261337
"('0037499000', 'AOES')",0.002184769038701623,0.0017120706340352841,0.10850350502895459,0.0015909531856317816,0.12253321138831563
"('0037549000', 'SPES')",0.0012484394506866417,0.001248244564728058,0.0903833676549409,0.00018254599036717794,0.10036767507720917
"('0010819000', 'Hugh Downs School of Human Communication')",0.00031210986267166043,0.0,0.11655147326300473,0.004604934859037247,0.13177291689614634
"('0022681000', 'Unknown Dept')",0.0009363295880149813,0.0,0.0916449758302108,3.2197953099431995e-05,0.10050457980695272
"('0025163000', 'Health Management and Informatics')",0.00031210986267166043,0.0,0.07062557862716572,6.962471753116134e-09,0.07447077876850887
"('5300010311', 'BioDesign')",0.0009363295880149813,0.0,0.09278887923544743,3.83825847496096e-07,0.10132371532926981
"('P269999475', 'Unknown Dept')",0.00031210986267166043,0.0,0.08077243048377744,1.6694588106098026e-08,0.08565580841361829
"('0036137000', 'Unknown Dept')",0.00031210986267166043,0.0,0.10413078098085736,2.4695917699651452e-05,0.11347477577087678
"('0023291000', 'Chemistry')",0.0006242197253433209,0.0006242197253433209,0.0789668260462365,5.910942871953193e-08,0.08433403806864011
"('0026633000', 'Physics, Center for High Tech. Material')",0.00031210986267166043,0.0,0.08019824284748818,6.405102695259337e-08,0.08626408969118639
"('0037499000', ""College of Science: Dean's Administratio"")",0.0009363295880149813,0.0,0.08697068403908795,2.934415479235299e-05,0.09409892312383542
"('0011312000', 'Humanities and Social Sciences')",0.00031210986267166043,0.0,0.07808539676350165,7.894805797432646e-07,0.08527669979188347
"('0036566000', 'Department of Physis')",0.0006242197253433209,0.0,0.06935815564455028,1.424513062331248e-10,0.07428298913518815
"('7203587560', 'Unknown Dept')",0.0012484394506866417,0.0,0.10667909702337351,0.0011511193315586175,0.12021575114202088
"('0039545000', 'NanoScience Technology Center')",0.0012484394506866417,0.0,0.11458817638854119,9.031317508090202e-05,0.1306809603416273
"('0015354000', 'Environmental Engineering Sciences')",0.00031210986267166043,0.0,0.1163145284251797,2.348137400197391e-05,0.13216614234325497
"('0025205000', 'Anthropology')",0.0009363295880149813,0.001248244564728058,0.08786748573935937,1.5299131966208996e-07,0.09460831280655169
"('0001479000', 'Chemical Engineering')",0.0009363295880149813,0.0,0.11042944785276074,2.3914966756316777e-05,0.12237853499028521
"('0028068000', 'Center for Comp. Rel. and Gravitation')",0.00031210986267166043,0.0,0.09902030472540718,1.7539921086059943e-06,0.10694178211585699
"('0025544000', 'Aviation Institute')",0.0012484394506866417,0.0,0.08646373056994819,1.7029523200512786e-06,0.09559314559879782
"('0114637000', 'Alaska College of Education')",0.0006242197253433209,0.0,0.08133218256587298,1.0793926785567189e-06,0.08955312486888423
"('0033795000', 'Neurology')",0.0012484394506866417,0.0,0.11677661551918941,0.0003423681434712347,0.13224059358862514
"('0049544000', 'Epidemiology, Hum Genetics & Env Science')",0.0012484394506866417,0.0,0.0814686737184703,2.0958345561373642e-08,0.08780316982093582
"('0019489001', 'Molecular Biosciences')",0.0006242197253433209,0.0,0.1121534584150098,8.126826276262919e-06,0.12502705781620316
"('0033787000', 'Computer and Information Science')",0.002184769038701623,0.00837790637011816,0.10905377808032675,1.30724980824603e-05,0.12421136360192214
"('0021998000', 'MIE and ECE')",0.00031210986267166043,0.0,0.11144347826086956,9.5538833376984e-05,0.1255177669161439
"('0017400000', 'School of Education and Social Policy')",0.0012484394506866417,0.0,0.0849709602991487,9.877589820978473e-06,0.09252296298017448
"('0015354000', 'Engineering School of Sustainable Infras')",0.002184769038701623,0.0425269597599902,0.130074699577785,0.0001774092041673626,0.1538295829360618
"('0021030000', 'Department of Geographical Sciences')",0.0006242197253433209,0.0,0.09619599483592038,9.148823305410706e-06,0.1070356255504191
"('0023259000', 'Center for the Study of Higher and Post-')",0.00031210986267166043,0.0,0.10543982624148485,0.0006708107860781151,0.11348960943777257
"('0027078000', 'Mathematics')",0.0024968789013732834,0.014077600187278437,0.12654028436018958,0.0020094012221654124,0.1429203408094689
"('6250018667', 'Early Math')",0.0012484394506866417,0.0,0.10393486229603918,4.937343779880572e-06,0.11349995284115891
"('0014316000', 'Delaware BioTech. Instit')",0.0012484394506866417,0.0,0.12206179283020306,0.0002898745809072929,0.13768784568556464
"('0036756000', 'Unknown Dept')",0.0028089887640449437,0.0037416155188468364,0.11453492528776721,7.031538064446466e-05,0.12973562338803976
"('7203595388', 'Natural Resources')",0.0012484394506866417,0.0,0.11538461538461539,3.871061007584197e-05,0.13004013587980254
"('0030908000', 'Unknown Dept')",0.004057428214731586,0.006230893867835359,0.09891941957394257,1.1005971429308856e-05,0.10964288845458937
"('0021030000', 'IREAP')",0.00031210986267166043,0.0,0.10311866370570628,0.0002059452235522782,0.11245519434997052
"('0026179000', 'Chem and Biochem')",0.0009363295880149813,0.0,0.07895320470170769,1.506284461085816e-08,0.08469813067068147
"('0034256000', 'Electrical and Computer Engineering')",0.0028089887640449437,0.014773895832894795,0.11899721448467966,9.317407892644872e-05,0.13611895083878298
"('0035998000', 'School of Art and Design')",0.0012484394506866417,0.0,0.08771353482260184,1.7650880571843487e-06,0.09735937179891398
"('0027078000', 'Seismology Department')",0.0006242197253433209,0.0,0.08188928078515566,1.1625627166006024e-06,0.08955774549920308
"('0014316000', 'College of Education and Human Dvlpmnt')",0.0009363295880149813,0.0,0.12205714285714286,0.0002493779274513136,0.13753179075422883
"('0025163000', 'Division of Plant Science and Technology')",0.0012484394506866417,0.00249454026987028,0.08222975053895903,4.5265017428622124e-07,0.08908779767812826
"('P270080094', 'Unknown Dept')",0.0009363295880149813,0.0,0.10423579933632637,4.1832969168204256e-05,0.11541291177492236
"('4100566000', 'Pacific Island Ecosystems Research Cente')",0.0006242197253433209,0.0,0.08983345483093141,4.623224449669173e-07,0.09755991309964995
"('0022905000', 'Kellogg Biological Station')",0.0012484394506866417,0.0,0.09584779226995334,8.100853607177034e-05,0.10541054050130262
"('0022905000', 'Criminal Justice/Chemistry')",0.0012484394506866417,0.0,0.0959942475357282,8.202999572479007e-07,0.10572711875764432
"('5300013006', 'Unknown Dept')",0.003745318352059925,0.004819828983823859,0.08824744539620459,1.4776850337985217e-05,0.09922242920831566
"('0010637000', 'Depts. Chemistry & Geophysical Institute')",0.0012484394506866417,0.0,0.07524836186852674,2.0769790217730435e-07,0.08207837695183937
"('0001289000', 'Unknown Dept')",0.0009363295880149813,0.0006242197253433209,0.09439910432809875,4.838830190858835e-06,0.1020380315361088
"('0015693000', 'Mechanical Engineering and Biology')",0.0012484394506866417,0.0,0.080318868917801,1.6040339163134952e-06,0.08567667467140064
"('0038950000', 'MRSEC IEOT')",0.0009363295880149813,0.0,0.11058190101470283,2.7676392571218108e-05,0.1237593499141431
"('0020990000', 'Physics, Astronomy and Geosciences')",0.0012484394506866417,0.0,0.07855444136612155,1.5705277760307215e-08,0.08473802621713708
"('0016105000', 'Earth Sciences')",0.0012484394506866417,0.0,0.08984101169279085,6.142820414231747e-07,0.09792404127276692
"('0021030000', 'Mechanical Engineering')",0.0028089887640449437,0.0031179804513792662,0.10502851897987281,5.2701582847138346e-05,0.11507650837439494
"('0017400000', 'Unknown Dept')",0.001560549313358302,0.015891593922916905,0.09934267642316756,0.0004313869506527505,0.1100347938050556
"('0039545000', 'Department of Computer Science, CSB 201')",0.0012484394506866417,0.0,0.10469903927847853,4.8801425345638847e-05,0.11568154588353691
"('0015693000', 'H. Milton Stewart School of Industrial a')",0.003745318352059925,0.013415027338983261,0.11675533853217696,0.0020905541146992303,0.1355460425542375
"('4015152000', 'Unknown Dept')",0.0024968789013732834,0.003117200907544932,0.10749152883550844,0.0002380802811492657,0.1216071820633088
"('4025938000', 'LTI')",0.0012484394506866417,0.0018714898602784607,0.08297508675609883,2.2722469614469354e-07,0.0914319431230297
"('0026393000', 'ECE')",0.0012484394506866417,0.00249454026987028,0.09090135330666439,3.2794917743726027e-07,0.0979957441541469
"('0034256000', 'Entomol.-Sch. Agric., For., Environ Sci.')",0.00031210986267166043,0.0,0.07667272901311381,4.6472603775249784e-06,0.08325100885608151
"('0026393000', 'Electrical and Computer Engineering')",0.00031210986267166043,0.0,0.07692861773391918,5.075707863515982e-09,0.08091758565229261
"('0036046000', 'Electrical & Computer Engineering')",0.0012484394506866417,0.0,0.11422867125387715,5.079556851259103e-05,0.12838824550039266
"('0018408000', 'Chemical and Biomolecular Engr')",0.0012484394506866417,0.0,0.0950572598350442,8.538706422078156e-06,0.10211437709951965
"('0033290000', 'Center for Science and The Schools')",0.0009363295880149813,0.0,0.09399202065242901,1.4991143355441255e-06,0.10395625905943587
"('0037986000', 'Education')",0.00031210986267166043,0.0,0.08777360764868641,1.61799750760748e-06,0.09547221958264308
"('0026633000', 'Mechanical Engineering Department')",0.0012484394506866417,0.0,0.08022836538461539,1.733449497090726e-07,0.08717961195502326
"('0022103000', 'Computer and Information Science')",0.0006242197253433209,0.0,0.09818582986025987,4.968598754666674e-06,0.10583680652539187
"('0010512000', 'Civil, Construction, & Env. Engineering')",0.00031210986267166043,0.0,0.09537417395963566,1.723025231772348e-06,0.1025996993971906
"('0023259000', 'Communication and Media')",0.00031210986267166043,0.0,0.1021488235669196,0.00036375323029350993,0.1127944939571285
"('0033712000', 'Teaching and Learning')",0.0009363295880149813,0.0,0.09855732258759113,2.3657727863260433e-06,0.10845980462538174
"('0019760000', 'Space Science Center')",0.0009363295880149813,0.0,0.11844294111123434,0.00031890482779875246,0.1348385068639569
"('0038950000', 'Genetics')",0.0006242197253433209,0.0,0.09228642202891872,3.2090215857322167e-06,0.10028823691031863
"('0017400000', 'Materials Science and Engineering')",0.0012484394506866417,0.0018714898602784607,0.0903833676549409,4.9386901438792424e-05,0.09823684470781667
"('0019893001', 'Computer Science')",0.0012484394506866417,0.0,0.056215457496271604,3.0316598321447575e-12,0.060241272561343394
"('0034256000', 'Unknown Dept')",0.004993757802746567,0.008098583451921439,0.08303744978618634,4.228766407055751e-05,0.09368819362619403
"('0013177000', 'Computer Science and Engineering')",0.0018726591760299626,0.015384533699190118,0.11773351951201587,8.391755297399066e-05,0.13388257853259894
"('0080010000', 'Mechanical and Industrial Engr')",0.0012484394506866417,0.0,0.10738345007876127,2.3889872617852642e-05,0.12035496894703106
"('6250019409', 'Unknown Dept')",0.001560549313358302,0.0,0.09370887075546197,7.068740221587222e-07,0.10361820481311108
"('0015693000', 'Computer Science')",0.00031210986267166043,0.0,0.10034136105978517,0.00018684711681455645,0.11091821189298673
"('0021782000', 'Physics')",0.0024968789013732834,0.0074701736784685705,0.12684085510688836,0.0022123492562240708,0.14289682287332084
"('0030908000', 'Mathematics')",0.0009363295880149813,0.0,0.09888278501327079,8.214372018452166e-06,0.10701712303549676
"('4002127000', 'Carnegie Institution of Washington')",0.00031210986267166043,0.0,0.11318755078249196,7.070201987956744e-05,0.12506013679009145
"('0031849000', 'Forecast Research and Development Div.')",0.0009363295880149813,0.0,0.09706737760542898,1.689762229824395e-05,0.10637501830984986
"('0013169000', 'School of Education')",0.0012484394506866417,0.0,0.09441023072163125,5.9903997637359585e-06,0.10228771942624616
"('0032896000', 'Unknown Dept')",0.003433208489388265,0.014919042571121185,0.10760343901128426,3.737392274589615e-06,0.12387920281497498
"('0025189000', 'Computer Science Electrical Engineering')",0.0006242197253433209,0.0,0.06990138755563313,4.142299405252786e-08,0.07554894591914059
"('0036582000', 'Department of Geological Sciences')",0.00031210986267166043,0.0,0.08019824284748818,6.405102695259337e-08,0.08626408969118639
"('0037549000', 'Foresty')",0.0006242197253433209,0.0,0.0987456467470028,0.0005484141776890923,0.10812120951613662
"('0025064000', 'Pharmacological & Physiological Science')",0.00031210986267166043,0.0,0.08078057635579759,2.5535162000429507e-08,0.08578065235868695
"('4005930000', 'Unknown Dept')",0.0009363295880149813,0.0,0.06336649328560409,5.991270628419491e-09,0.06795906685184619
"('0013201000', 'Marine Science Institute')",0.0018726591760299626,0.016529925759727275,0.1083493963680633,0.0002001656674225217,0.12182013102989556
"('0014316000', 'Electrical & Computer Engineering')",0.00031210986267166043,0.0,0.09817379580830984,4.155708508048825e-06,0.10560272412838809
"('0027078000', 'Physics Department')",0.0009363295880149813,0.0,0.0725527048753425,1.4847340296567298e-08,0.07824624891093572
"('0026393000', 'Unknown Dept')",0.0012484394506866417,0.0006242197253433209,0.08333766841804088,4.642924066558861e-08,0.08885921365959103
"('0037549000', 'Philosophy')",0.002184769038701623,0.0,0.10956842897202654,0.015915100799438607,0.12422379977150066
"('0035303000', 'University of Tennessee Knoxville Innova')",0.0009363295880149813,0.0,0.099869085468487,1.1893404257807615e-06,0.10887684928070236
"('0020107000', 'Geology & Geophysics')",0.00031210986267166043,0.0,0.07569457569457569,1.1425246534904961e-07,0.08120790724291618
"('0023879000', 'Biochemistry, Mol. Biology & Biophysics')",0.0006242197253433209,0.0,0.0781291911531615,1.6239576679245546e-07,0.08434225213447498
"('0026880000', 'Computer Science Dept.')",0.0009363295880149813,0.0,0.1084741172089244,1.6632083341775148e-05,0.12109618799077625
"('0016949000', 'Chemistry, Physics & Engineering Studies')",0.0012484394506866417,0.0,0.10524932658826622,6.332147388035074e-05,0.11833816457650301
"('0026179000', 'Department of Counseling')",0.0009363295880149813,0.0,0.07895320470170769,1.506284461085816e-08,0.08469813067068147
"('0036756000', 'Civil and Environmental Engineering')",0.00031210986267166043,0.0,0.07525543159130946,1.484516978572013e-07,0.08169864328558891
"('4001863000', 'Unknown Dept')",0.0018726591760299626,0.003338346234805809,0.08141278109515944,4.617169806354459e-06,0.09112785739388019
"('0013151000', 'Department of Atmospheric Sciences')",0.0012484394506866417,0.0,0.13536121673003804,0.036838354985536864,0.15353082634972964
"('0080010000', 'Chemical Engineering')",0.0024968789013732834,0.026691261691905423,0.10903893275251837,2.5750394389532912e-05,0.12386973774738053
"('0017756000', 'Prairie Research Institute')",0.0012484394506866417,0.0,0.09594825262779624,9.489382108091357e-07,0.10654365120541204
"('7203591098', 'Psychology')",0.0006242197253433209,0.0,0.10370945814721305,8.801101267670684e-06,0.11758247526425379
"('0028068000', 'Microsystems Engineering')",0.002184769038701623,0.000935452601201355,0.08540811430399317,1.3795274376711396e-06,0.09387544313424728
"('0028068000', 'Microelectronic Engineering')",0.002184769038701623,0.000935452601201355,0.08540811430399317,1.3795274376711396e-06,0.09387544313424728
"('5300019565', 'RBI')",0.0009363295880149813,0.0,0.10245914745291164,0.00031156058983381027,0.11435854276668689
"('P270061868', 'Unknown Dept')",0.00031210986267166043,0.0,0.09281038178552807,4.325645283453751e-06,0.10037652288358086
"('0017756000', 'Department of Computer Science')",0.00031210986267166043,0.0,0.10144376899696049,1.8241427389556358e-06,0.11236615410855244
"('0014175000', 'Unknown Dept')",0.0028089887640449437,0.009617868524970475,0.08738102380887447,1.5876826411434947e-06,0.09756465713079966
"('0037549000', 'Commonwealth Cyber Initiative')",0.001560549313358302,0.0002988887064385144,0.12066887616752034,0.011683794762835025,0.13747573143709357
"('0019893001', 'Chemistry')",0.00031210986267166043,0.0,0.06328388868040057,1.2386026331077546e-10,0.0684167143578154
"('0025544000', 'Teacher Education')",0.0012484394506866417,0.0,0.089549735878588,3.623196035679665e-06,0.09788361620944584
"('0035352000', 'Department of EECS')",0.001560549313358302,0.017575679304225943,0.12068251158235715,2.8718783199412115e-05,0.1401415283530881
"('0026294000', 'Biomedical Engineering')",0.00031210986267166043,0.0,0.07790502589539719,4.547384538068203e-09,0.08307722984138508
"('0011395001', 'Science Education')",0.0012484394506866417,0.0,0.09441023072163125,5.9903997637359585e-06,0.10228771942624616
"('0011544000', 'Mathematics')",0.00031210986267166043,0.0,0.07953529937444147,1.4058275147033112e-06,0.0857069956767822
"('0015354000', 'ECE')",0.0006242197253433209,0.0,0.10440563086548488,0.0005803543110793174,0.11459426853899107
"('0017749000', 'Comparative Human Development')",0.00031210986267166043,0.0,0.10229558443217011,3.921570746575748e-05,0.11315349783711616
"('0015354000', 'Electrical and Computer Engineering')",0.0028089887640449437,0.0013129785585009408,0.11828115770821028,4.6466184783203304e-05,0.1357857307240793
"('0038265000', 'Biology')",0.001560549313358302,0.0012480496787694744,0.0986028189819659,1.6724013001774129e-06,0.11047622189223112
"('7203589783', 'Unknown Dept')",0.0009363295880149813,0.0,0.09399202065242901,1.4991143355441255e-06,0.10395625905943587
"('4025938000', 'Grad.School of Industrial Admin.')",0.0006242197253433209,0.0,0.0935720335270582,5.22695797023275e-07,0.10194841704781772
"('0024232000', 'Bagley College of Engineering')",0.001560549313358302,0.008084454219924127,0.0881721613737685,5.114611949599452e-08,0.0970008391622307
"('0035295000', 'Office of Accreditation and Assessment')",0.0009363295880149813,0.0,0.05765908436510222,2.2162081404469033e-12,0.061221641786111
"('0011510001', 'Computational Science Research Center')",0.0009363295880149813,0.0,0.09362398457132838,2.2920799471133118e-05,0.09957774511267659
"('P269870269', 'Molecular Biology')",0.0006242197253433209,0.0,0.0844624874782517,3.992847987500194e-08,0.09115562020278149
"('0013144000', 'Chemical Engineering & Materials Science')",0.0009363295880149813,0.0,0.10511121317498852,0.0002664730390034754,0.11696349959328017
"('0021055000', 'CSEE')",0.00031210986267166043,0.0,0.08710308829926054,1.3024035506150685e-07,0.09422113419997934
"('7203585014', 'Grand Farm')",0.001560549313358302,0.0,0.07230710207397711,9.848155374466584e-09,0.07929112209167208
"('0025361000', 'Biomedical and Pharmaceutical Sciences')",0.0009363295880149813,0.0,0.09163973343248577,2.8240864894605578e-05,0.10019246994428108
"('0029728000', 'Dept of Marine, Earth & Atmospheric Sci')",0.00031210986267166043,0.0,0.10878348555325434,1.1638400281196582e-05,0.12135158524991893
"('0036772000', 'Instructional Technology & Learning Scie')",0.003745318352059925,0.01778871857933689,0.09937965260545906,1.2864749011125318e-05,0.11583148075890658
"('0014175000', 'Materials Science and Engineering')",0.0009363295880149813,0.0,0.08036722100985778,2.2160604538920342e-07,0.08740686845876804
"('0013052000', 'Department of Sociology')",0.0012484394506866417,0.0,0.13076483552363072,0.007690116500777965,0.1470990140706764
"('0017749000', 'Linguistics')",0.0006242197253433209,0.0006242197253433209,0.10230211692582777,3.968717229749151e-05,0.11336157107889726
"('0021030000', 'Urban Studies and Planning')",0.0012484394506866417,0.0,0.0984059706993458,0.0001738422325427635,0.10914632488879991
"('0014175000', 'Curriculum and Instruction')",0.00031210986267166043,0.0,0.08327918280352455,9.596134855909565e-07,0.09060845933657266
"('0029207000', 'Biology')",0.00031210986267166043,0.0,0.08719079108498654,3.133017656877196e-08,0.0941659720731953
"('0025650000', 'Agronomy & Horticulture')",0.001560549313358302,0.0,0.10319172920222873,2.7234661050244606e-06,0.11617513194405905
"('0001289000', 'Biochemistry and Molecular Genetics')",0.00031210986267166043,0.0,0.08625888434202024,5.275719830107575e-07,0.09171153162389419
"('0036582000', 'Computer Sciences')",0.0009363295880149813,0.0,0.11655995343422584,0.005892479702948716,0.132085026758818
"('7203589848', 'Imago Rehab c/o UMass Lowell Innovation')",0.0012484394506866417,0.0,0.10963966738527872,5.724887519823164e-05,0.12196616153144896
"('0015693000', 'CEISMC/Mechanical Engineering')",0.0006242197253433209,0.0,0.11123841266534736,0.001455415609304822,0.12672340161411436
"('0018259000', 'Agricultural and Biological Engineering')",0.001560549313358302,0.0,0.10319172920222873,2.7234661050244606e-06,0.11617513194405905
"('0027854000', 'Public Health Policy and Management')",0.0012484394506866417,0.0,0.12618147448015124,0.01104781827306323,0.1416543074651965
"('0036582000', 'Department of Chemistry and Biochemistry')",0.0012484394506866417,0.0,0.1249025417121472,0.00033669843770919134,0.14220455790083342
"('0037275000', 'Information and Engineering Technologies')",0.0006242197253433209,0.0,0.08522863299018434,8.5304993640926e-06,0.09259955805356163
"('0037549000', 'Geography')",0.0018726591760299626,0.000624609497260488,0.10956842897202654,0.00714923701332416,0.1241197631506101
"('0024232000', 'Biological Sciences')",0.0024968789013732834,0.005603945739071867,0.08107287449392712,8.988800440231575e-09,0.08886251226927552
"('P270049622', 'Unknown Dept')",0.0006242197253433209,0.0,0.09508547008547008,1.3668990399161756e-06,0.10346824787885961
"('0037986000', 'Human Centered Design & Engineering')",0.00031210986267166043,0.0,0.11867985331703522,0.00016654710077261943,0.13281182564082314
"('0029744000', 'Anthropology')",0.00031210986267166043,0.0,0.11020534516561759,0.00017518699594726582,0.12094786318183452
"('0010637000', 'Unknown Dept')",0.003433208489388265,0.004985962364403222,0.0813631631072399,1.2826309623230182e-06,0.0910616558717972
"('0026633000', 'Dept. of Earth & Planetary Sciences')",0.0012484394506866417,0.0,0.07575363518146352,3.858683856314371e-08,0.08230958435194019
"('0018093000', 'Biology')",0.001560549313358302,0.0006242197253433209,0.07501053518752634,1.494487018743741e-09,0.0811476668517015
"('0032896000', 'Civil and Environmental Engineering')",0.003121098626716604,0.01174165076944213,0.10774818401937046,1.1655821982483692e-05,0.12540116503703927
"('0032896000', 'Civil Engineering')",0.0009363295880149813,0.0,0.09727661899990891,1.6299926431134628e-06,0.10879009328053912
"('7203576397', 'Earth and Planetary Sciences')",0.0009363295880149813,0.0012480496787694744,0.08338538413491568,5.698872946889268e-08,0.09048375484647726
"('0021055000', 'Provost')",0.0009363295880149813,0.0,0.09533728092361711,1.0054679789600452e-06,0.10469747657475849
"('0010819000', 'Center for Sustainable Macromolecular Ma')",0.0009363295880149813,0.0,0.11916539591624205,0.00590610469890957,0.13544371247939552
"('0058891000', 'Unknown Dept')",0.0012484394506866417,0.0,0.10543635645649599,0.00039822326384031934,0.115559149795946
"('0013144000', 'Education')",0.0018726591760299626,0.024117429485173425,0.11789380726349487,0.00044448962730569535,0.13507607971801994
"('0033290000', 'Department of Recreation, Park, and Tour')",0.00031210986267166043,0.0,0.09396996715157203,9.74625443787178e-07,0.10338405764453787
"('0021998000', 'Psychology')",0.0006242197253433209,0.0,0.10841905793178126,7.3168778669295e-05,0.12186436621388447
"('0039545000', 'CECS/CECE')",0.0012484394506866417,0.0,0.09042673289681644,0.0002381551044983738,0.10083583987121666
"('0021998000', 'Mechanical and Industrial Engineering')",0.004057428214731586,0.06298415893066639,0.1286023922292687,0.001696402097730876,0.15099798889679944
"('0022194000', 'Data Intensive Studies Center')",0.0024968789013732834,0.007241216884658857,0.09910606576139071,3.146748192029963e-05,0.11027209748793634
"('0021030000', 'Geographical Sciences')",0.0012484394506866417,0.0,0.1011267872360572,0.0001724754210903324,0.111452761786419
"('0014894000', 'Department of Physics')",0.001560549313358302,0.0031376505895912015,0.10446349972286524,2.2190779603253477e-05,0.11547894842901622
"('0025205000', 'Energy, Environmental and Chemical')",0.00031210986267166043,0.0,0.08756251537263261,1.1182795933872977e-07,0.09504065892775955
"('0029744000', 'Mathematics')",0.00031210986267166043,0.0,0.11020534516561759,0.00017518699594726582,0.12094786318183452
"('0020834000', 'Biology')",0.0006242197253433209,0.0,0.10749152883550844,3.464480162900894e-05,0.11671689698226437
"('7203594944', 'Unknown Dept')",0.00031210986267166043,0.0,0.10251815825680735,5.5452436243712915e-06,0.1119089225359364
"('0039545000', 'Graduate Research IT (GRIT)')",0.0009363295880149813,0.0,0.10636743908107031,2.691897224874076e-05,0.11946711942910784
"('P270048786', 'Unknown Dept')",0.0009363295880149813,0.0,0.08359642027813291,2.5342809157534263e-05,0.08972738323877123
"('0030908001', 'Physics')",0.0024968789013732834,0.00249454026987028,0.0857349281528458,5.660336427537315e-07,0.09364153935747377
"('0029728000', 'Biological and Agricultural Engineering')",0.0006242197253433209,0.0,0.12145564821834723,7.795295408835665e-05,0.13909791335475594
"('0015693000', 'Aerospace Engineering')",0.0012484394506866417,0.006746317662914556,0.11999101190922028,0.007467249650831381,0.13925809878456372
"('0021782000', 'Chemistry')",0.001560549313358302,0.003117200907544932,0.12680571496418253,0.0021195203191479613,0.14222058483753225
"('0029744000', 'Environmental Sciences & Engineering')",0.0009363295880149813,0.0,0.11021292697189639,0.00022403066890370115,0.12125997304450621
"('0023259000', 'Department of Psychology')",0.0012484394506866417,0.0007920909559368623,0.10224661730916518,0.0004730011525649662,0.1139440986179691
"('0038950000', 'Engineering')",0.0009363295880149813,0.0,0.09630587032973639,1.7295360056316443e-06,0.10527755862942934
"('0036327060', 'Electrical and Computer Engineering')",0.003433208489388265,0.018263055507808497,0.1250195099110348,0.027465065563648458,0.14272505161949395
"('0023259000', 'Center for Political Studies')",0.0009363295880149813,0.0006242197253433209,0.09753424657534246,6.754780747807703e-05,0.10662195690687741
"('0027854000', 'Dept Chemistry,  Math & CS')",0.001560549313358302,0.01878132840283996,0.12936568821415592,0.011396648897117084,0.14649510177365996
"('0018259000', 'School of Electrical Engineering')",0.0009363295880149813,1.6240496548634634e-07,0.13288540500186638,0.03152993628516425,0.15009234847304953
"('0030908000', 'NBCL')",0.0006242197253433209,0.0,0.0849101605978693,9.779761009903434e-08,0.09195517063425938
"('0013144000', 'Computer Science')",0.0012484394506866417,0.01777129103309583,0.11778978714017867,0.00023227247775801414,0.13346028534087973
"('0025205000', 'EECE')",0.0012484394506866417,0.0,0.0875696949819613,1.6622577684547245e-07,0.09550882372176708
"('0015693000', 'CEISMC')",0.0012484394506866417,0.0,0.10425614994142914,0.000926523911802172,0.11502115325217066
"('0033795000', 'Electrical and Computer Engineering')",0.003121098626716604,0.010156126836492951,0.12622124172707216,0.0015758424401195075,0.14523739179398967
"('0013201000', 'Bioengineering')",0.0024968789013732834,0.010601844706704607,0.11752622698261316,0.00018563800722408468,0.13344622202542827
"('0010637000', 'University of Alaska Kuskokwim Campus')",0.0012484394506866417,0.0,0.07524836186852674,2.0769790217730435e-07,0.08207837695183937
"('0023291000', 'Department of Mathematics')",0.0012484394506866417,0.0,0.11940966010733453,0.02085185221038357,0.13486916986673383
"('0021063000', 'Departmentof Natural Science')",0.0006242197253433209,0.0,0.07423712319562548,4.42655007148754e-09,0.07916809825084288
"('0024232000', 'Building Construction Science')",0.0006242197253433209,0.0,0.09657874905802562,4.295829599586833e-07,0.10697085405558518
"('0022921000', 'Department of Geol. Eng. & Sciences')",0.0006242197253433209,0.0,0.08734767318230147,4.773683572476635e-08,0.09396843822809264
